YOB,Born,Alive
1900,530,0
1901,443,0
1902,459,0
1903,420,0
1904,431,0
1905,465,0
1906,447,0
1907,453,0
1908,411,0
1909,414,0
1910,469,0
1911,489,0
1912,523,1
1913,595,2
1914,647,3
1915,774,4
1916,888,5
1917,828,6
1918,896,7
1919,898,8
1920,878,9
1921,907,25
1922,865,40
1923,816,52
1924,863,70
1925,818,82
1926,721,85
1927,682,93
1928,660,101
1929,630,108
1930,586,111
1931,558,125
1932,504,131
1933,510,150
1934,466,153
1935,427,155
1936,407,162
1937,418,181
1938,384,180
1939,359,181
1940,335,180
1941,355,199
1942,370,217
1943,345,210
1944,328,208
1945,326,214
1946,301,205
1947,323,227
1948,323,235
1949,356,268
1950,266,206
1951,234,184
1952,270,215
1953,248,201
1954,250,205
1955,244,203
1956,238,201
1957,209,179
1958,217,188
1959,206,181
1960,169,150
1961,195,174
1962,165,148
1963,168,152
1964,166,151
1965,147,134
1966,126,116
1967,103,95
1968,133,124
1969,106,99
1970,132,124
1971,112,106
1972,106,100
1973,127,120
1974,101,96
1975,85,81
1976,93,89
1977,101,97
1978,105,101
1979,106,102
1980,82,79
1981,110,107
1982,92,89
1983,104,101
1984,90,88
1985,94,92
1986,75,73
1987,84,82
1988,66,65
1989,67,66
1990,76,75
1991,80,79
1992,56,55
1993,72,71
1994,52,51
1995,57,56
1996,76,75
1997,63,62
1998,63,62
1999,92,91
2000,118,117
2001,110,109
2002,106,105
2003,122,121
2004,134,133
2005,142,141
2006,152,151
2007,176,175
2008,157,156
2009,161,160
2010,145,144
2011,141,140
2012,177,176
2013,156,155
2014,151,150
2015,147,146
2016,150,149
2017,142,141
2018,137,136
2019,114,114
2020,109,109
