YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,6,0
1910,5,0
1911,8,0
1912,12,0
1913,12,0
1914,7,0
1915,16,0
1916,18,0
1917,17,0
1918,20,0
1919,21,0
1920,45,0
1921,38,1
1922,114,5
1923,231,15
1924,278,23
1925,337,34
1926,319,38
1927,371,50
1928,277,43
1929,276,47
1930,215,41
1931,188,42
1932,165,43
1933,97,29
1934,112,37
1935,93,34
1936,102,41
1937,88,38
1938,70,33
1939,69,35
1940,61,33
1941,77,43
1942,58,34
1943,74,45
1944,60,38
1945,51,33
1946,55,37
1947,68,48
1948,55,40
1949,68,51
1950,65,50
1951,49,39
1952,63,50
1953,59,48
1954,83,68
1955,42,35
1956,49,41
1957,68,58
1958,57,49
1959,55,48
1960,29,26
1961,46,41
1962,51,46
1963,49,44
1964,49,45
1965,52,48
1966,49,45
1967,31,29
1968,45,42
1969,38,36
1970,44,41
1971,37,35
1972,29,27
1973,31,29
1974,29,28
1975,26,25
1976,23,22
1977,24,23
1978,21,20
1979,22,21
1980,23,22
1981,34,33
1982,18,17
1983,18,18
1984,24,23
1985,17,17
1986,26,25
1987,20,20
1988,14,14
1989,16,16
1990,20,20
1991,10,10
1992,11,11
1993,7,7
1994,7,7
1995,5,5
1996,0,0
1997,0,0
1998,0,0
1999,8,8
2000,5,5
2001,0,0
2002,6,6
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
