YOB,Born,Alive
1900,26,0
1901,20,0
1902,23,0
1903,14,0
1904,21,0
1905,20,0
1906,20,0
1907,20,0
1908,21,0
1909,23,0
1910,23,0
1911,30,0
1912,33,0
1913,36,1
1914,33,1
1915,59,2
1916,55,2
1917,47,2
1918,54,3
1919,43,3
1920,48,3
1921,62,6
1922,51,7
1923,45,7
1924,41,8
1925,36,8
1926,35,9
1927,47,14
1928,32,10
1929,32,11
1930,34,13
1931,27,11
1932,24,11
1933,29,14
1934,30,15
1935,33,17
1936,23,13
1937,25,15
1938,29,18
1939,25,16
1940,19,13
1941,22,15
1942,31,22
1943,27,20
1944,29,22
1945,35,27
1946,33,26
1947,35,28
1948,36,29
1949,34,28
1950,41,35
1951,24,20
1952,30,26
1953,29,25
1954,24,21
1955,19,17
1956,24,21
1957,25,22
1958,27,24
1959,26,24
1960,21,19
1961,18,17
1962,19,18
1963,14,13
1964,24,22
1965,30,28
1966,15,14
1967,20,19
1968,19,18
1969,22,21
1970,9,9
1971,19,18
1972,19,18
1973,17,16
1974,14,13
1975,15,14
1976,19,18
1977,19,18
1978,14,14
1979,10,10
1980,11,11
1981,16,16
1982,12,12
1983,14,14
1984,19,19
1985,10,10
1986,20,20
1987,13,13
1988,16,16
1989,14,14
1990,14,14
1991,7,7
1992,16,16
1993,10,10
1994,18,18
1995,14,14
1996,13,13
1997,10,10
1998,16,16
1999,9,9
2000,13,13
2001,12,12
2002,17,17
2003,19,19
2004,23,23
2005,24,24
2006,22,22
2007,27,27
2008,25,25
2009,27,27
2010,32,32
2011,26,26
2012,38,38
2013,43,43
