YOB,Born,Alive
1900,40,0
1901,35,0
1902,35,0
1903,36,0
1904,29,0
1905,25,0
1906,25,0
1907,34,0
1908,40,0
1909,37,0
1910,49,0
1911,67,1
1912,63,1
1913,83,2
1914,86,3
1915,110,4
1916,117,5
1917,95,5
1918,133,8
1919,113,7
1920,118,8
1921,124,13
1922,120,16
1923,120,20
1924,138,27
1925,136,31
1926,132,34
1927,135,39
1928,121,39
1929,117,41
1930,85,33
1931,73,30
1932,72,32
1933,74,35
1934,85,42
1935,58,31
1936,66,37
1937,84,49
1938,63,39
1939,57,37
1940,68,46
1941,73,50
1942,66,47
1943,63,46
1944,45,33
1945,45,34
1946,61,47
1947,57,45
1948,65,53
1949,64,53
1950,71,60
1951,47,40
1952,57,49
1953,46,40
1954,53,46
1955,67,59
1956,76,68
1957,62,56
1958,72,65
1959,58,53
1960,60,55
1961,60,55
1962,55,51
1963,59,55
1964,57,53
1965,35,33
1966,42,39
1967,43,41
1968,51,48
1969,51,48
1970,48,46
1971,49,47
1972,36,34
1973,42,40
1974,38,37
1975,25,24
1976,25,24
1977,40,39
1978,39,38
1979,18,18
1980,31,30
1981,23,22
1982,16,16
1983,22,22
1984,18,18
1985,26,25
1986,22,22
1987,17,17
1988,29,29
1989,26,26
1990,22,22
1991,18,18
1992,18,18
1993,18,18
1994,10,10
1995,11,11
1996,10,10
1997,15,15
1998,13,13
1999,15,15
2000,21,21
2001,16,16
2002,16,16
2003,21,21
2004,21,21
2005,31,31
2006,29,29
2007,28,28
2008,14,14
2009,31,31
2010,27,27
2011,25,25
2012,29,29
2013,27,27
