YOB,Born,Alive
1900,14,0
1901,18,0
1902,24,0
1903,18,0
1904,27,0
1905,23,0
1906,17,0
1907,29,0
1908,34,0
1909,22,0
1910,35,0
1911,31,0
1912,50,0
1913,62,0
1914,81,0
1915,91,0
1916,97,0
1917,88,0
1918,87,1
1919,92,1
1920,97,1
1921,107,2
1922,109,4
1923,92,5
1924,97,7
1925,98,8
1926,104,10
1927,109,12
1928,92,12
1929,75,11
1930,90,14
1931,85,16
1932,76,17
1933,62,16
1934,56,16
1935,70,22
1936,73,25
1937,40,15
1938,64,26
1939,64,28
1940,38,18
1941,39,19
1942,45,24
1943,61,33
1944,44,25
1945,48,29
1946,43,27
1947,39,25
1948,47,31
1949,36,25
1950,41,29
1951,46,34
1952,41,30
1953,33,25
1954,31,24
1955,33,26
1956,39,31
1957,37,30
1958,36,29
1959,35,29
1960,40,34
1961,36,31
1962,26,22
1963,33,28
1964,38,33
1965,43,38
1966,23,20
1967,29,26
1968,24,22
1969,29,26
1970,28,26
1971,23,21
1972,26,24
1973,27,25
1974,32,30
1975,57,53
1976,58,54
1977,51,48
1978,45,42
1979,38,36
1980,36,34
1981,31,30
1982,33,32
1983,26,25
1984,23,22
1985,76,73
1986,85,82
1987,75,73
1988,77,75
1989,77,75
1990,66,64
1991,61,59
1992,59,58
1993,50,49
1994,54,53
1995,56,55
1996,53,52
1997,62,61
1998,63,62
1999,76,75
2000,101,100
2001,84,83
2002,98,97
2003,109,108
2004,133,132
2005,139,138
2006,156,155
2007,191,189
2008,188,186
2009,186,185
2010,221,219
2011,245,243
2012,287,285
2013,362,360
2014,550,548
2015,764,762
2016,947,945
2017,1223,1222
