YOB,Born,Alive
1900,11,0
1901,0,0
1902,0,0
1903,6,0
1904,5,0
1905,6,0
1906,0,0
1907,5,0
1908,7,0
1909,0,0
1910,8,0
1911,13,0
1912,21,0
1913,13,0
1914,15,0
1915,22,0
1916,27,0
1917,26,0
1918,27,0
1919,31,0
1920,30,0
1921,25,1
1922,35,1
1923,24,1
1924,22,1
1925,22,2
1926,21,2
1927,27,3
1928,29,4
1929,19,3
1930,28,4
1931,21,4
1932,24,5
1933,17,4
1934,15,4
1935,26,8
1936,12,4
1937,19,7
1938,33,14
1939,40,18
1940,35,17
1941,41,20
1942,34,18
1943,39,21
1944,43,25
1945,42,25
1946,52,32
1947,67,43
1948,68,46
1949,71,49
1950,79,57
1951,71,52
1952,84,62
1953,98,74
1954,119,91
1955,117,91
1956,134,106
1957,141,114
1958,145,119
1959,146,121
1960,178,150
1961,197,167
1962,233,199
1963,282,243
1964,309,269
1965,297,260
1966,331,292
1967,420,374
1968,436,391
1969,492,445
1970,751,684
1971,723,662
1972,835,768
1973,751,694
1974,923,856
1975,1063,991
1976,1262,1181
1977,1459,1372
1978,1760,1662
1979,2044,1939
1980,2621,2497
1981,3122,2981
1982,4585,4386
1983,5822,5582
1984,8707,8365
1985,10214,9833
1986,10910,10525
1987,11536,11152
1988,13340,12922
1989,15589,15132
1990,20634,20070
1991,25205,24554
1992,28793,28092
1993,29796,29114
1994,30477,29824
1995,29154,28573
1996,26953,26455
1997,24876,24453
1998,23711,23343
1999,22664,22346
2000,21503,21233
2001,19271,19039
2002,18264,18054
2003,18179,17979
2004,17442,17260
2005,16985,16816
2006,15535,15389
2007,14086,13961
2008,12697,12591
2009,11540,11450
2010,10444,10368
2011,8834,8778
2012,7696,7654
2013,6645,6615
2014,5826,5805
2015,5157,5143
2016,4490,4482
2017,3744,3741
