YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,10,0
1913,11,0
1914,13,0
1915,19,0
1916,24,0
1917,20,0
1918,14,0
1919,18,0
1920,17,0
1921,11,0
1922,24,2
1923,22,2
1924,16,2
1925,19,2
1926,18,3
1927,22,4
1928,9,2
1929,14,3
1930,12,3
1931,22,6
1932,8,2
1933,12,4
1934,10,4
1935,10,4
1936,6,3
1937,9,4
1938,7,3
1939,7,4
1940,13,7
1941,12,7
1942,11,6
1943,14,9
1944,9,6
1945,14,9
1946,17,11
1947,8,6
1948,6,4
1949,9,7
1950,14,11
1951,9,7
1952,11,9
1953,13,10
1954,12,10
1955,12,10
1956,14,11
1957,8,7
1958,7,6
1959,0,0
1960,5,4
1961,6,5
1962,5,4
1963,10,9
1964,12,11
1965,9,8
1966,0,0
1967,7,6
1968,0,0
1969,5,5
1970,5,5
1971,8,7
1972,8,7
1973,5,5
1974,0,0
1975,8,8
1976,0,0
1977,0,0
1978,6,6
1979,6,6
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,6,6
