YOB,Born,Alive
1900,5,0
1901,8,0
1902,5,0
1903,0,0
1904,5,0
1905,0,0
1906,8,0
1907,0,0
1908,6,0
1909,0,0
1910,8,0
1911,5,0
1912,11,0
1913,7,0
1914,11,0
1915,16,0
1916,20,0
1917,27,0
1918,23,0
1919,16,0
1920,21,0
1921,24,1
1922,17,1
1923,15,1
1924,18,1
1925,11,1
1926,13,1
1927,18,2
1928,10,1
1929,8,1
1930,8,1
1931,8,2
1932,11,2
1933,15,4
1934,22,6
1935,9,3
1936,8,3
1937,6,2
1938,7,3
1939,13,6
1940,18,9
1941,20,10
1942,18,9
1943,16,9
1944,16,9
1945,14,8
1946,15,9
1947,11,7
1948,9,6
1949,23,16
1950,27,19
1951,27,20
1952,28,21
1953,14,11
1954,17,13
1955,20,16
1956,20,16
1957,24,19
1958,29,24
1959,37,31
1960,45,38
1961,49,42
1962,42,36
1963,55,47
1964,47,41
1965,70,61
1966,51,45
1967,57,51
1968,58,52
1969,103,93
1970,142,129
1971,125,114
1972,140,129
1973,149,138
1974,212,197
1975,239,223
1976,277,259
1977,256,241
1978,282,266
1979,279,265
1980,245,233
1981,208,199
1982,192,184
1983,154,148
1984,144,138
1985,152,146
1986,173,167
1987,151,146
1988,185,179
1989,195,189
1990,199,194
1991,191,186
1992,163,159
1993,197,192
1994,186,182
1995,220,216
1996,203,199
1997,261,257
1998,315,310
1999,328,323
2000,339,335
2001,364,360
2002,424,419
2003,491,486
2004,489,484
2005,516,511
2006,551,546
2007,570,565
2008,507,503
2009,535,531
2010,495,491
2011,475,472
2012,515,512
2013,564,561
2014,736,733
2015,1118,1115
2016,1516,1513
2017,1320,1319
