YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,8,0
1906,5,0
1907,6,0
1908,0,0
1909,8,0
1910,6,0
1911,7,0
1912,0,0
1913,11,0
1914,14,0
1915,27,0
1916,22,0
1917,22,0
1918,24,0
1919,30,1
1920,22,1
1921,23,1
1922,24,2
1923,28,2
1924,24,3
1925,26,3
1926,21,3
1927,33,6
1928,25,5
1929,27,6
1930,30,7
1931,30,8
1932,44,13
1933,36,12
1934,54,19
1935,57,22
1936,59,25
1937,66,30
1938,53,26
1939,72,37
1940,77,42
1941,91,52
1942,121,71
1943,116,71
1944,153,96
1945,123,80
1946,126,85
1947,148,103
1948,136,97
1949,149,110
1950,150,114
1951,143,110
1952,190,148
1953,180,142
1954,184,147
1955,190,154
1956,245,201
1957,250,208
1958,299,251
1959,294,250
1960,372,320
1961,303,263
1962,361,315
1963,388,341
1964,376,333
1965,473,421
1966,349,313
1967,430,388
1968,554,504
1969,753,689
1970,983,906
1971,1032,955
1972,890,826
1973,1006,938
1974,1081,1012
1975,1191,1119
1976,1097,1034
1977,1060,1003
1978,884,840
1979,666,635
1980,649,621
1981,458,439
1982,466,448
1983,384,370
1984,344,332
1985,322,311
1986,304,294
1987,294,285
1988,274,266
1989,263,256
1990,309,301
1991,257,251
1992,289,283
1993,284,278
1994,307,301
1995,316,310
1996,342,337
1997,344,339
1998,339,334
1999,332,328
2000,406,402
2001,413,409
2002,500,495
2003,581,575
2004,612,606
2005,525,520
2006,506,502
2007,458,454
2008,440,437
2009,396,393
2010,356,354
2011,290,288
2012,350,348
2013,478,475
