YOB,Born,Alive
1900,0,0
1901,7,0
1902,6,0
1903,0,0
1904,0,0
1905,7,0
1906,0,0
1907,0,0
1908,5,0
1909,7,0
1910,0,0
1911,13,0
1912,18,0
1913,21,0
1914,30,0
1915,47,0
1916,35,0
1917,36,0
1918,48,0
1919,43,0
1920,40,0
1921,39,0
1922,52,1
1923,41,1
1924,40,1
1925,40,2
1926,47,3
1927,41,3
1928,39,3
1929,40,3
1930,33,3
1931,45,5
1932,31,5
1933,38,7
1934,35,7
1935,19,5
1936,17,5
1937,26,8
1938,19,6
1939,29,11
1940,17,7
1941,13,6
1942,18,8
1943,20,10
1944,25,13
1945,22,12
1946,24,13
1947,21,12
1948,15,9
1949,17,11
1950,17,11
1951,15,10
1952,15,10
1953,10,7
1954,17,12
1955,13,10
1956,8,6
1957,11,9
1958,11,9
1959,11,9
1960,7,6
1961,15,12
1962,10,8
1963,9,8
1964,15,13
1965,8,7
1966,9,8
1967,5,4
1968,0,0
1969,8,7
1970,9,8
1971,8,7
1972,0,0
1973,8,7
1974,5,5
1975,0,0
1976,9,8
1977,7,7
1978,7,7
1979,7,7
1980,7,7
1981,11,10
1982,0,0
1983,13,12
1984,10,10
1985,11,11
1986,8,8
1987,10,10
1988,7,7
1989,0,0
1990,5,5
1991,6,6
1992,8,8
1993,11,11
1994,5,5
1995,14,14
1996,11,11
1997,6,6
1998,8,8
1999,16,16
2000,20,20
2001,20,20
2002,19,19
2003,30,30
2004,17,17
2005,28,28
2006,22,22
2007,28,28
2008,28,28
2009,30,30
2010,26,26
2011,29,29
2012,27,27
2013,28,28
2014,17,17
2015,23,23
2016,30,30
2017,20,20
2018,19,19
2019,9,9
2020,8,8
