YOB,Born,Alive
1900,22,0
1901,8,0
1902,18,0
1903,25,0
1904,14,0
1905,19,0
1906,15,0
1907,19,0
1908,21,0
1909,30,0
1910,34,0
1911,23,0
1912,36,0
1913,37,0
1914,55,0
1915,40,0
1916,56,0
1917,48,0
1918,67,0
1919,58,0
1920,64,0
1921,54,1
1922,49,2
1923,65,3
1924,62,4
1925,60,5
1926,65,6
1927,64,7
1928,50,6
1929,74,10
1930,61,10
1931,72,14
1932,88,19
1933,101,25
1934,114,32
1935,131,41
1936,133,46
1937,163,62
1938,270,111
1939,245,109
1940,333,158
1941,388,194
1942,512,268
1943,618,339
1944,605,346
1945,779,465
1946,1134,704
1947,1329,857
1948,1295,867
1949,1007,699
1950,754,541
1951,716,523
1952,698,519
1953,744,562
1954,814,625
1955,1144,893
1956,1712,1357
1957,3256,2621
1958,5547,4535
1959,6831,5669
1960,6936,5842
1961,6245,5303
1962,5591,4786
1963,5015,4328
1964,4694,4083
1965,3721,3262
1966,3141,2775
1967,2624,2337
1968,2073,1860
1969,1547,1399
1970,1327,1209
1971,1050,961
1972,733,674
1973,523,483
1974,411,381
1975,325,303
1976,289,271
1977,256,241
1978,246,232
1979,147,139
1980,166,158
1981,162,155
1982,139,133
1983,97,93
1984,122,117
1985,102,98
1986,73,70
1987,83,80
1988,92,89
1989,95,92
1990,75,73
1991,67,65
1992,78,76
1993,64,63
1994,69,68
1995,51,50
1996,61,60
1997,57,56
1998,61,60
1999,74,73
2000,91,90
2001,79,78
2002,79,78
2003,88,87
2004,60,59
2005,84,83
2006,78,77
2007,77,76
2008,70,69
2009,69,68
2010,65,65
2011,48,48
2012,41,41
2013,51,51
2014,74,74
2015,61,61
2016,68,68
2017,52,52
