YOB,Born,Alive
1900,16,0
1901,15,0
1902,19,0
1903,16,0
1904,21,0
1905,18,0
1906,17,0
1907,29,0
1908,18,0
1909,27,0
1910,43,0
1911,20,0
1912,55,0
1913,50,0
1914,62,0
1915,63,0
1916,78,0
1917,69,0
1918,89,1
1919,93,1
1920,114,1
1921,121,3
1922,141,5
1923,159,8
1924,143,10
1925,147,12
1926,149,14
1927,158,18
1928,159,20
1929,139,20
1930,157,25
1931,114,21
1932,130,29
1933,119,30
1934,145,41
1935,135,43
1936,144,50
1937,123,47
1938,154,63
1939,110,49
1940,111,53
1941,147,73
1942,142,74
1943,157,86
1944,146,84
1945,163,97
1946,173,107
1947,187,121
1948,175,117
1949,199,138
1950,175,126
1951,174,127
1952,207,154
1953,189,143
1954,170,131
1955,195,152
1956,185,147
1957,201,162
1958,211,172
1959,192,159
1960,205,173
1961,198,168
1962,226,193
1963,200,173
1964,197,171
1965,194,170
1966,218,193
1967,200,178
1968,227,204
1969,208,188
1970,251,229
1971,231,211
1972,254,234
1973,250,231
1974,266,247
1975,265,247
1976,284,266
1977,281,264
1978,269,254
1979,263,249
1980,358,341
1981,332,317
1982,304,291
1983,296,284
1984,339,326
1985,325,313
1986,330,318
1987,315,305
1988,352,341
1989,366,355
1990,392,381
1991,425,414
1992,435,424
1993,421,411
1994,462,452
1995,464,455
1996,510,501
1997,456,448
1998,494,486
1999,452,446
2000,494,488
2001,492,486
2002,523,517
2003,537,531
2004,515,510
2005,508,503
2006,533,528
2007,489,485
2008,475,471
2009,461,457
2010,384,381
2011,369,367
2012,358,356
2013,346,344
2014,390,389
2015,341,340
2016,344,343
2017,351,351
