YOB,Born,Alive
1900,17,0
1901,11,0
1902,16,0
1903,11,0
1904,19,0
1905,10,0
1906,9,0
1907,14,0
1908,18,0
1909,30,0
1910,29,0
1911,40,0
1912,80,0
1913,103,1
1914,156,1
1915,254,3
1916,269,4
1917,268,4
1918,328,6
1919,267,5
1920,298,7
1921,283,12
1922,269,18
1923,288,25
1924,275,30
1925,234,30
1926,235,35
1927,203,35
1928,171,33
1929,163,35
1930,173,41
1931,139,37
1932,121,36
1933,122,40
1934,125,45
1935,92,36
1936,106,45
1937,121,55
1938,108,52
1939,107,55
1940,121,66
1941,116,66
1942,142,83
1943,129,79
1944,122,77
1945,140,91
1946,166,112
1947,167,116
1948,162,116
1949,160,118
1950,209,159
1951,186,143
1952,234,182
1953,210,166
1954,256,205
1955,221,179
1956,255,209
1957,215,178
1958,194,163
1959,206,175
1960,220,189
1961,222,192
1962,210,183
1963,214,188
1964,220,195
1965,180,160
1966,199,179
1967,228,206
1968,204,185
1969,203,186
1970,223,205
1971,321,297
1972,364,338
1973,320,298
1974,236,221
1975,252,237
1976,267,252
1977,257,243
1978,342,325
1979,307,293
1980,268,257
1981,239,229
1982,218,210
1983,223,215
1984,175,169
1985,224,217
1986,271,262
1987,239,232
1988,249,242
1989,294,286
1990,305,298
1991,274,268
1992,250,245
1993,298,292
1994,228,224
1995,203,199
1996,216,213
1997,216,213
1998,187,185
1999,184,182
2000,218,216
2001,214,212
2002,233,231
2003,182,180
2004,189,187
2005,192,190
2006,191,189
2007,228,226
2008,210,208
2009,191,190
2010,198,197
2011,223,222
2012,229,228
2013,277,275
