YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,8,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,19,0
1913,10,0
1914,19,0
1915,20,0
1916,22,0
1917,26,0
1918,22,0
1919,26,0
1920,46,0
1921,68,1
1922,42,1
1923,38,1
1924,37,1
1925,28,1
1926,31,2
1927,39,2
1928,33,2
1929,51,4
1930,44,4
1931,48,6
1932,74,11
1933,63,11
1934,66,14
1935,97,24
1936,108,30
1937,120,37
1938,126,42
1939,120,44
1940,136,54
1941,171,72
1942,203,92
1943,264,126
1944,212,107
1945,243,129
1946,349,195
1947,436,256
1948,403,248
1949,389,250
1950,447,299
1951,405,277
1952,444,310
1953,478,341
1954,661,482
1955,766,570
1956,888,674
1957,794,615
1958,713,563
1959,740,595
1960,755,619
1961,728,603
1962,746,623
1963,809,683
1964,1015,865
1965,768,660
1966,806,699
1967,766,671
1968,786,695
1969,624,556
1970,595,535
1971,539,488
1972,529,481
1973,502,459
1974,485,446
1975,482,445
1976,421,391
1977,425,396
1978,407,382
1979,380,358
1980,396,375
1981,412,391
1982,479,456
1983,524,500
1984,548,524
1985,549,526
1986,504,484
1987,481,463
1988,595,574
1989,572,553
1990,482,467
1991,425,413
1992,437,425
1993,357,348
1994,343,335
1995,289,282
1996,247,242
1997,172,169
1998,204,200
1999,223,219
2000,202,199
2001,164,162
2002,148,146
2003,177,175
2004,136,134
2005,122,121
2006,138,137
2007,146,145
2008,130,129
2009,129,128
2010,143,142
2011,127,126
2012,135,134
2013,116,115
2014,111,110
2015,101,100
2016,97,96
2017,80,80
2018,70,70
2019,77,77
2020,59,59
