YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,5,0
1910,0,0
1911,9,0
1912,10,0
1913,21,0
1914,10,0
1915,26,0
1916,16,0
1917,20,0
1918,20,0
1919,21,0
1920,22,1
1921,32,1
1922,25,2
1923,20,2
1924,30,3
1925,20,3
1926,20,3
1927,20,3
1928,24,5
1929,17,4
1930,25,6
1931,25,7
1932,18,5
1933,19,6
1934,20,7
1935,18,7
1936,25,11
1937,23,10
1938,24,12
1939,19,10
1940,12,7
1941,17,10
1942,16,9
1943,20,12
1944,10,6
1945,12,8
1946,11,7
1947,16,11
1948,22,16
1949,21,15
1950,10,8
1951,8,6
1952,12,9
1953,12,9
1954,11,9
1955,12,10
1956,0,0
1957,8,7
1958,11,9
1959,7,6
1960,9,8
1961,7,6
1962,0,0
1963,7,6
1964,8,7
1965,0,0
1966,0,0
1967,0,0
1968,7,6
1969,0,0
1970,0,0
1971,8,7
1972,6,6
1973,0,0
1974,5,5
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,7,7
1981,0,0
1982,0,0
1983,5,5
1984,0,0
1985,5,5
