YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,6,0
1904,5,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,8,0
1912,0,0
1913,11,0
1914,10,0
1915,19,0
1916,20,0
1917,21,0
1918,15,0
1919,9,0
1920,26,1
1921,29,1
1922,16,1
1923,22,2
1924,33,4
1925,20,3
1926,21,3
1927,11,2
1928,15,3
1929,35,7
1930,28,7
1931,18,5
1932,27,8
1933,27,9
1934,32,11
1935,37,14
1936,42,18
1937,51,23
1938,68,33
1939,68,35
1940,88,48
1941,99,56
1942,134,79
1943,161,98
1944,176,111
1945,163,106
1946,238,160
1947,304,211
1948,347,249
1949,460,339
1950,596,452
1951,795,611
1952,959,747
1953,1096,865
1954,1291,1032
1955,1614,1307
1956,2013,1650
1957,2408,1999
1958,3456,2904
1959,4336,3687
1960,5745,4944
1961,9751,8450
1962,12745,11122
1963,14797,13003
1964,15356,13588
1965,13942,12421
1966,13557,12161
1967,13451,12147
1968,14664,13332
1969,14761,13510
1970,14427,13292
1971,12068,11162
1972,9989,9275
1973,8681,8092
1974,7853,7349
1975,7158,6724
1976,6442,6075
1977,6278,5943
1978,5502,5228
1979,4988,4758
1980,4129,3953
1981,3954,3793
1982,3597,3457
1983,3333,3209
1984,3105,2996
1985,2938,2840
1986,2586,2504
1987,2354,2284
1988,2199,2138
1989,2125,2070
1990,1975,1927
1991,1743,1703
1992,1424,1393
1993,1240,1215
1994,1141,1120
1995,1027,1009
1996,890,876
1997,841,829
1998,703,694
1999,628,620
2000,582,576
2001,530,525
2002,508,503
2003,465,461
2004,439,435
2005,390,387
2006,352,349
2007,325,322
2008,287,285
2009,234,232
2010,263,261
2011,241,239
2012,234,233
2013,205,204
