YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,16,0
1908,62,0
1909,52,0
1910,45,0
1911,23,0
1912,22,0
1913,22,0
1914,21,0
1915,17,0
1916,14,0
1917,11,0
1918,5,0
1919,12,0
1920,6,0
1921,0,0
1922,5,0
1923,7,0
1924,0,0
1925,7,0
1926,8,0
1927,8,1
1928,13,1
1929,20,2
1930,17,2
1931,12,1
1932,22,3
1933,11,2
1934,21,4
1935,14,3
1936,13,4
1937,18,5
1938,19,6
1939,8,3
1940,15,6
1941,21,9
1942,12,5
1943,16,8
1944,12,6
1945,17,9
1946,9,5
1947,16,9
1948,12,7
1949,22,14
1950,10,7
1951,7,5
1952,13,9
1953,16,11
1954,16,12
1955,14,10
1956,15,11
1957,16,12
1958,15,12
1959,9,7
1960,15,12
1961,13,11
1962,14,12
1963,11,9
1964,15,13
1965,12,10
1966,8,7
1967,12,11
1968,17,15
1969,9,8
1970,8,7
1971,17,15
1972,12,11
1973,15,14
1974,0,0
1975,16,15
1976,6,6
1977,9,8
1978,5,5
1979,9,8
1980,5,5
1981,6,6
1982,8,8
1983,7,7
1984,12,11
1985,7,7
1986,10,10
1987,11,11
1988,12,12
1989,11,11
1990,12,12
1991,11,11
1992,10,10
1993,9,9
1994,9,9
1995,6,6
1996,6,6
1997,7,7
1998,5,5
1999,0,0
2000,10,10
2001,9,9
2002,12,12
2003,10,10
2004,0,0
2005,12,12
2006,5,5
2007,8,8
2008,9,9
2009,18,18
2010,19,19
2011,9,9
2012,12,12
2013,17,17
2014,15,15
2015,21,21
2016,22,22
2017,14,14
2018,20,20
2019,12,12
2020,15,15
