YOB,Born,Alive
1900,25,0
1901,15,0
1902,20,0
1903,19,0
1904,34,0
1905,30,0
1906,31,0
1907,30,0
1908,38,0
1909,34,0
1910,39,0
1911,50,0
1912,82,0
1913,146,0
1914,162,0
1915,202,1
1916,219,1
1917,225,1
1918,240,1
1919,225,2
1920,262,2
1921,238,5
1922,245,9
1923,212,11
1924,240,16
1925,260,21
1926,221,21
1927,241,27
1928,198,25
1929,217,31
1930,202,32
1931,197,37
1932,183,40
1933,196,49
1934,203,58
1935,198,62
1936,176,61
1937,194,74
1938,168,69
1939,174,77
1940,210,100
1941,164,82
1942,170,89
1943,213,117
1944,197,113
1945,540,322
1946,286,178
1947,204,132
1948,160,107
1949,158,110
1950,119,85
1951,76,56
1952,71,53
1953,71,54
1954,73,56
1955,64,50
1956,51,40
1957,58,47
1958,50,41
1959,39,32
1960,70,59
1961,53,45
1962,51,44
1963,56,48
1964,51,44
1965,66,58
1966,46,41
1967,56,50
1968,59,53
1969,62,56
1970,57,52
1971,77,70
1972,51,47
1973,43,40
1974,45,42
1975,38,35
1976,49,46
1977,54,51
1978,39,37
1979,37,35
1980,37,35
1981,33,32
1982,29,28
1983,37,35
1984,41,39
1985,52,50
1986,42,41
1987,47,45
1988,22,21
1989,46,45
1990,50,49
1991,51,50
1992,44,43
1993,70,68
1994,78,76
1995,78,76
1996,106,104
1997,95,93
1998,115,113
1999,118,116
2000,145,143
2001,130,128
2002,140,138
2003,158,156
2004,175,173
2005,167,165
2006,194,192
2007,202,200
2008,175,174
2009,174,173
2010,197,196
2011,183,182
2012,220,219
2013,209,208
2014,221,220
2015,211,210
2016,193,193
2017,175,175
