YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,9,0
1904,9,0
1905,10,0
1906,12,0
1907,13,0
1908,8,0
1909,12,0
1910,17,0
1911,12,0
1912,20,0
1913,29,0
1914,23,0
1915,28,0
1916,30,0
1917,28,0
1918,44,1
1919,42,1
1920,32,1
1921,32,1
1922,27,2
1923,29,3
1924,45,5
1925,41,5
1926,36,5
1927,27,5
1928,33,6
1929,32,7
1930,35,8
1931,36,10
1932,27,8
1933,25,8
1934,30,11
1935,32,12
1936,32,13
1937,19,9
1938,16,8
1939,24,12
1940,11,6
1941,10,6
1942,13,8
1943,12,7
1944,14,9
1945,5,3
1946,8,5
1947,12,8
1948,10,7
1949,9,7
1950,0,0
1951,0,0
1952,6,5
1953,5,4
1954,8,6
1955,11,9
1956,0,0
1957,0,0
1958,6,5
1959,0,0
1960,7,6
1961,5,4
1962,5,4
1963,7,6
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,5,5
