YOB,Born,Alive
1900,48,0
1901,25,0
1902,20,0
1903,20,0
1904,31,0
1905,30,0
1906,26,0
1907,25,0
1908,22,0
1909,35,0
1910,35,0
1911,45,0
1912,57,0
1913,73,1
1914,89,1
1915,107,1
1916,101,1
1917,119,2
1918,137,3
1919,119,2
1920,108,2
1921,109,5
1922,93,6
1923,94,8
1924,124,13
1925,87,11
1926,96,14
1927,84,14
1928,90,17
1929,91,19
1930,79,19
1931,53,14
1932,80,24
1933,71,23
1934,72,26
1935,86,34
1936,64,27
1937,85,38
1938,75,36
1939,65,33
1940,73,40
1941,70,40
1942,67,39
1943,84,51
1944,60,38
1945,72,47
1946,78,53
1947,84,58
1948,86,62
1949,96,71
1950,85,65
1951,66,51
1952,102,79
1953,88,69
1954,83,66
1955,78,63
1956,78,64
1957,88,73
1958,96,81
1959,104,88
1960,94,81
1961,105,91
1962,87,76
1963,94,83
1964,89,79
1965,80,71
1966,89,80
1967,80,72
1968,135,123
1969,116,106
1970,119,110
1971,142,131
1972,127,118
1973,138,129
1974,182,170
1975,185,174
1976,241,227
1977,320,303
1978,344,327
1979,448,427
1980,617,591
1981,775,743
1982,948,911
1983,1055,1016
1984,1414,1364
1985,1794,1734
1986,2031,1967
1987,2430,2358
1988,3488,3391
1989,4856,4729
1990,6574,6414
1991,7968,7785
1992,8240,8062
1993,7688,7533
1994,6624,6499
1995,5519,5423
1996,4795,4718
1997,4333,4269
1998,3581,3533
1999,3070,3033
2000,2853,2823
2001,2309,2285
2002,1964,1945
2003,1828,1811
2004,1612,1597
2005,1576,1562
2006,1626,1612
2007,1430,1419
2008,1364,1354
2009,1092,1084
2010,951,944
2011,896,890
2012,882,877
2013,818,813
