YOB,Born,Alive
1900,73,0
1901,54,0
1902,65,0
1903,60,0
1904,76,0
1905,90,0
1906,78,0
1907,94,0
1908,113,0
1909,107,0
1910,121,0
1911,164,1
1912,219,3
1913,240,5
1914,315,9
1915,427,15
1916,448,19
1917,500,25
1918,484,28
1919,472,30
1920,571,41
1921,631,65
1922,584,78
1923,615,101
1924,674,132
1925,573,130
1926,628,162
1927,568,164
1928,566,181
1929,480,169
1930,462,177
1931,452,186
1932,356,157
1933,263,124
1934,282,141
1935,248,131
1936,215,120
1937,174,102
1938,218,134
1939,194,125
1940,188,127
1941,156,108
1942,153,108
1943,135,98
1944,134,100
1945,105,80
1946,115,89
1947,112,89
1948,116,94
1949,111,92
1950,100,85
1951,67,57
1952,56,48
1953,46,40
1954,52,46
1955,27,24
1956,51,45
1957,55,49
1958,66,60
1959,65,59
1960,64,59
1961,70,64
1962,57,53
1963,49,45
1964,62,58
1965,65,61
1966,65,61
1967,55,52
1968,45,43
1969,83,79
1970,74,71
1971,58,55
1972,53,51
1973,64,61
1974,50,48
1975,46,44
1976,73,71
1977,55,53
1978,37,36
1979,50,49
1980,56,55
1981,55,54
1982,51,50
1983,50,49
1984,63,62
1985,53,52
1986,51,50
1987,50,49
1988,61,60
1989,88,87
1990,73,72
1991,79,78
1992,106,105
1993,103,102
1994,129,127
1995,194,192
1996,211,209
1997,241,238
1998,359,355
1999,520,515
2000,597,592
2001,860,853
2002,917,910
2003,1060,1052
2004,1067,1059
2005,1403,1393
2006,1665,1654
2007,1724,1713
2008,1808,1797
2009,2053,2041
2010,2637,2622
2011,2720,2705
2012,3040,3024
2013,3519,3502
