YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,5,0
1912,0,0
1913,7,0
1914,5,0
1915,5,0
1916,13,1
1917,12,1
1918,6,0
1919,7,0
1920,7,0
1921,8,1
1922,6,1
1923,7,1
1924,0,0
1925,6,1
1926,0,0
1927,7,2
1928,0,0
1929,7,2
1930,0,0
1931,0,0
1932,15,7
1933,15,7
1934,7,3
1935,11,6
1936,16,9
1937,6,4
1938,9,6
1939,6,4
1940,10,7
1941,9,6
1942,7,5
1943,8,6
1944,7,5
1945,7,5
1946,6,5
1947,11,9
1948,11,9
1949,12,10
1950,7,6
1951,15,13
1952,25,22
1953,24,21
1954,40,35
1955,34,30
1956,78,69
1957,78,70
1958,54,49
1959,57,52
1960,59,54
1961,92,85
1962,93,86
1963,96,89
1964,90,84
1965,96,90
1966,99,93
1967,98,92
1968,97,92
1969,154,146
1970,200,191
1971,251,240
1972,301,288
1973,318,305
1974,619,595
1975,840,810
1976,929,897
1977,1092,1057
1978,1306,1267
1979,1500,1459
1980,1530,1491
1981,1495,1459
1982,1426,1393
1983,1255,1227
1984,1185,1160
1985,1222,1197
1986,1121,1099
1987,1442,1416
1988,1665,1636
1989,1481,1457
1990,1652,1627
1991,1747,1722
1992,1783,1758
1993,2086,2059
1994,2718,2684
1995,2980,2945
1996,3109,3074
1997,3739,3700
1998,4207,4165
1999,4126,4088
2000,4024,3989
2001,4191,4156
2002,4102,4069
2003,4055,4024
2004,3859,3830
2005,3595,3569
2006,3577,3552
2007,3708,3683
2008,3651,3628
2009,3705,3683
2010,3503,3483
2011,3754,3733
2012,3763,3743
2013,3924,3905
