YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,6,0
1907,6,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,8,0
1913,8,0
1914,5,0
1915,11,0
1916,8,0
1917,10,1
1918,13,1
1919,14,1
1920,8,1
1921,14,1
1922,16,2
1923,17,3
1924,16,3
1925,7,2
1926,12,3
1927,11,3
1928,10,3
1929,8,3
1930,0,0
1931,10,4
1932,11,5
1933,5,2
1934,10,5
1935,11,6
1936,7,4
1937,9,5
1938,10,6
1939,7,5
1940,7,5
1941,5,3
1942,5,4
1943,10,7
1944,8,6
1945,0,0
1946,12,9
1947,13,10
1948,15,12
1949,9,7
1950,9,8
1951,8,7
1952,16,14
1953,10,9
1954,13,11
1955,11,10
1956,9,8
1957,13,12
1958,15,14
1959,10,9
1960,14,13
1961,8,7
1962,8,7
1963,5,5
1964,22,20
1965,0,0
1966,15,14
1967,9,8
1968,10,9
1969,15,14
1970,10,10
1971,7,7
1972,12,11
1973,12,12
1974,8,8
1975,11,11
1976,15,14
1977,18,17
1978,10,10
1979,5,5
1980,8,8
1981,8,8
1982,6,6
1983,7,7
1984,5,5
1985,6,6
1986,9,9
1987,0,0
1988,0,0
1989,5,5
1990,10,10
1991,9,9
1992,6,6
