YOB,Born,Alive
1900,17,0
1901,7,0
1902,6,0
1903,5,0
1904,9,0
1905,14,0
1906,8,0
1907,13,0
1908,11,0
1909,6,0
1910,14,0
1911,13,0
1912,22,0
1913,16,0
1914,25,0
1915,38,1
1916,37,1
1917,47,1
1918,65,2
1919,57,2
1920,64,2
1921,52,3
1922,55,4
1923,57,6
1924,56,7
1925,78,12
1926,78,14
1927,82,17
1928,94,22
1929,90,23
1930,80,23
1931,68,22
1932,57,20
1933,47,18
1934,52,22
1935,43,19
1936,54,26
1937,58,30
1938,43,23
1939,42,24
1940,39,24
1941,35,22
1942,37,24
1943,42,28
1944,46,32
1945,32,23
1946,33,24
1947,30,23
1948,27,21
1949,40,32
1950,25,20
1951,28,23
1952,34,28
1953,33,28
1954,37,31
1955,34,29
1956,34,30
1957,34,30
1958,25,22
1959,28,25
1960,30,27
1961,25,23
1962,33,30
1963,29,27
1964,36,33
1965,34,31
1966,12,11
1967,29,27
1968,37,35
1969,23,22
1970,30,28
1971,21,20
1972,26,25
1973,22,21
1974,19,18
1975,22,21
1976,19,18
1977,9,9
1978,18,17
1979,17,16
1980,18,17
1981,16,16
1982,18,18
1983,22,21
1984,15,15
1985,17,17
1986,16,16
1987,15,15
1988,13,13
1989,8,8
1990,8,8
1991,12,12
1992,7,7
1993,5,5
1994,6,6
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,5,5
2017,0,0
