YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,9,0
1909,0,0
1910,7,0
1911,6,0
1912,5,0
1913,7,0
1914,5,0
1915,9,0
1916,9,0
1917,6,0
1918,7,0
1919,11,1
1920,7,0
1921,12,1
1922,9,1
1923,8,1
1924,7,1
1925,13,3
1926,9,2
1927,7,2
1928,5,2
1929,5,2
1930,9,3
1931,9,4
1932,5,2
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,5,3
1939,0,0
1940,0,0
1941,0,0
1942,5,4
1943,0,0
1944,6,4
1945,0,0
1946,5,4
1947,6,5
1948,5,4
1949,7,6
1950,5,4
1951,11,9
1952,9,8
1953,13,11
1954,13,11
1955,20,18
1956,14,12
1957,20,18
1958,14,13
1959,17,15
1960,27,25
1961,28,26
1962,23,21
1963,30,28
1964,34,32
1965,33,31
1966,32,30
1967,21,20
1968,28,26
1969,30,28
1970,24,23
1971,31,30
1972,22,21
1973,17,16
1974,23,22
1975,17,16
1976,28,27
1977,9,9
1978,13,13
1979,21,20
1980,19,19
1981,22,21
1982,21,21
1983,41,40
1984,50,49
1985,63,62
1986,89,87
1987,92,90
1988,86,85
1989,78,77
1990,80,79
1991,71,70
1992,67,66
1993,56,55
1994,50,49
1995,47,46
1996,51,50
1997,51,50
1998,60,59
1999,79,78
2000,85,84
2001,74,73
2002,57,57
2003,62,62
2004,62,62
2005,87,86
2006,90,89
2007,81,80
2008,74,74
2009,67,67
2010,61,61
2011,86,86
2012,85,85
2013,81,81
