YOB,Born,Alive
1900,133,0
1901,110,0
1902,129,0
1903,152,0
1904,151,0
1905,154,0
1906,170,0
1907,190,0
1908,188,0
1909,232,0
1910,276,0
1911,321,3
1912,386,6
1913,478,11
1914,632,18
1915,922,33
1916,940,41
1917,941,47
1918,949,54
1919,894,57
1920,918,65
1921,986,101
1922,935,125
1923,904,149
1924,823,161
1925,821,186
1926,747,193
1927,689,199
1928,672,215
1929,613,215
1930,547,209
1931,465,191
1932,470,207
1933,390,183
1934,356,178
1935,320,169
1936,286,159
1937,286,168
1938,234,144
1939,266,171
1940,214,144
1941,207,143
1942,188,133
1943,178,129
1944,175,130
1945,135,103
1946,147,114
1947,174,138
1948,165,134
1949,159,132
1950,157,133
1951,173,148
1952,115,99
1953,144,125
1954,145,127
1955,137,121
1956,113,100
1957,99,89
1958,109,98
1959,96,87
1960,103,95
1961,101,93
1962,115,106
1963,102,95
1964,138,129
1965,111,104
1966,110,103
1967,141,133
1968,143,135
1969,144,137
1970,193,184
1971,188,180
1972,158,151
1973,169,162
1974,178,171
1975,173,167
1976,140,135
1977,140,136
1978,155,150
1979,158,154
1980,179,174
1981,174,170
1982,169,165
1983,132,129
1984,143,140
1985,134,131
1986,144,141
1987,157,154
1988,148,145
1989,159,156
1990,163,161
1991,164,162
1992,165,163
1993,176,174
1994,140,138
1995,120,119
1996,128,127
1997,147,145
1998,147,146
1999,166,164
2000,179,177
2001,200,198
2002,220,218
2003,230,228
2004,231,229
2005,269,267
2006,311,309
2007,498,495
2008,371,369
2009,331,329
2010,313,311
2011,362,360
2012,363,361
2013,300,299
