YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,8,0
1910,0,0
1911,0,0
1912,7,0
1913,7,0
1914,7,0
1915,16,1
1916,11,0
1917,9,0
1918,15,1
1919,11,1
1920,12,1
1921,20,2
1922,5,1
1923,14,2
1924,14,3
1925,8,2
1926,6,2
1927,7,2
1928,11,4
1929,5,2
1930,0,0
1931,9,4
1932,13,6
1933,12,6
1934,12,6
1935,15,8
1936,14,8
1937,13,8
1938,14,9
1939,14,9
1940,13,9
1941,14,10
1942,11,8
1943,12,9
1944,19,14
1945,18,14
1946,27,21
1947,29,23
1948,31,25
1949,25,21
1950,35,30
1951,17,15
1952,30,26
1953,24,21
1954,20,18
1955,36,32
1956,19,17
1957,25,22
1958,22,20
1959,19,17
1960,28,26
1961,26,24
1962,13,12
1963,30,28
1964,23,21
1965,24,22
1966,33,31
1967,13,12
1968,21,20
1969,25,24
1970,27,26
1971,30,29
1972,27,26
1973,25,24
1974,22,21
1975,24,23
1976,23,22
1977,25,24
1978,24,23
1979,26,25
1980,21,20
1981,19,19
1982,21,21
1983,20,20
1984,17,17
1985,19,19
1986,11,11
1987,20,20
1988,16,16
1989,9,9
1990,8,8
1991,17,17
1992,15,15
1993,19,19
1994,23,23
1995,30,30
1996,17,17
1997,19,19
1998,19,19
1999,23,23
2000,27,27
2001,22,22
2002,33,33
2003,38,38
2004,38,38
2005,40,40
2006,43,43
2007,85,84
2008,75,75
2009,69,69
2010,67,67
2011,75,75
2012,70,70
2013,63,63
