YOB,Born,Alive
1900,13,0
1901,12,0
1902,21,0
1903,14,0
1904,21,0
1905,11,0
1906,14,0
1907,22,0
1908,30,0
1909,27,0
1910,27,0
1911,24,0
1912,33,0
1913,58,1
1914,59,1
1915,69,1
1916,60,1
1917,66,1
1918,85,2
1919,93,2
1920,107,3
1921,104,6
1922,111,9
1923,93,10
1924,133,18
1925,148,23
1926,129,24
1927,111,23
1928,106,25
1929,107,28
1930,144,41
1931,88,28
1932,123,43
1933,158,61
1934,131,54
1935,133,60
1936,151,73
1937,181,93
1938,428,234
1939,648,375
1940,708,433
1941,720,455
1942,934,609
1943,1419,954
1944,2027,1404
1945,1933,1378
1946,2301,1688
1947,2509,1891
1948,2366,1831
1949,2143,1702
1950,2195,1788
1951,2446,2015
1952,2770,2307
1953,2720,2290
1954,2721,2315
1955,2764,2377
1956,3393,2948
1957,3370,2958
1958,3242,2875
1959,3751,3361
1960,4219,3818
1961,4321,3928
1962,4541,4147
1963,5005,4592
1964,5385,4963
1965,6082,5631
1966,7145,6646
1967,7413,6926
1968,7089,6653
1969,7204,6791
1970,7707,7298
1971,8479,8050
1972,8015,7629
1973,7767,7413
1974,7478,7155
1975,8043,7716
1976,8351,8032
1977,9785,9436
1978,10464,10116
1979,10337,10019
1980,10453,10157
1981,11682,11365
1982,11376,11081
1983,10413,10156
1984,10347,10103
1985,10050,9825
1986,8635,8452
1987,8490,8320
1988,8391,8233
1989,8408,8260
1990,8212,8077
1991,7992,7866
1992,8023,7902
1993,7235,7131
1994,6477,6388
1995,6009,5931
1996,5669,5599
1997,5405,5342
1998,5131,5075
1999,5069,5017
2000,5478,5426
2001,5746,5693
2002,5117,5072
2003,4978,4936
2004,5054,5013
2005,4667,4631
2006,5005,4968
2007,4798,4764
2008,4259,4230
2009,4060,4034
2010,3567,3545
2011,3509,3490
2012,3049,3035
2013,2814,2803
2014,2557,2549
2015,2706,2700
2016,2477,2473
2017,2312,2310
