YOB,Born,Alive
1900,25,0
1901,25,0
1902,20,0
1903,21,0
1904,32,0
1905,29,0
1906,34,0
1907,25,0
1908,28,0
1909,37,0
1910,38,0
1911,40,0
1912,52,0
1913,66,0
1914,78,0
1915,91,0
1916,111,1
1917,100,1
1918,113,1
1919,130,1
1920,139,1
1921,136,4
1922,142,6
1923,145,9
1924,137,11
1925,103,10
1926,95,11
1927,87,12
1928,71,11
1929,76,13
1930,67,13
1931,72,16
1932,76,20
1933,86,25
1934,70,23
1935,65,24
1936,53,21
1937,74,32
1938,63,30
1939,60,30
1940,48,26
1941,61,34
1942,56,33
1943,55,34
1944,43,27
1945,54,35
1946,59,40
1947,66,46
1948,71,52
1949,79,59
1950,63,49
1951,78,61
1952,82,65
1953,96,78
1954,90,74
1955,112,93
1956,92,78
1957,87,74
1958,99,86
1959,80,70
1960,78,69
1961,84,75
1962,85,76
1963,99,89
1964,84,76
1965,89,81
1966,93,85
1967,73,67
1968,95,88
1969,86,80
1970,89,84
1971,76,72
1972,66,62
1973,80,76
1974,86,82
1975,52,50
1976,50,48
1977,73,70
1978,55,53
1979,54,52
1980,53,51
1981,54,52
1982,54,52
1983,35,34
1984,47,46
1985,40,39
1986,34,33
1987,23,22
1988,21,21
1989,19,19
1990,22,22
1991,32,31
1992,23,23
1993,14,14
1994,16,16
1995,14,14
1996,18,18
1997,15,15
1998,14,14
1999,18,18
2000,19,19
2001,15,15
2002,14,14
2003,14,14
2004,11,11
2005,9,9
2006,8,8
2007,10,10
2008,12,12
2009,16,16
2010,0,0
2011,11,11
2012,9,9
2013,7,7
2014,5,5
2015,5,5
2016,6,6
2017,6,6
2018,0,0
2019,10,10
2020,6,6
