YOB,Born,Alive
1900,541,0
1901,386,0
1902,417,0
1903,483,0
1904,517,0
1905,577,0
1906,548,0
1907,627,0
1908,641,0
1909,738,0
1910,832,0
1911,801,2
1912,1133,7
1913,1196,11
1914,1350,16
1915,1675,25
1916,1765,31
1917,1818,37
1918,1988,47
1919,2017,53
1920,1967,58
1921,1929,106
1922,1852,149
1923,1921,204
1924,1817,239
1925,1843,290
1926,1702,312
1927,1706,356
1928,1556,365
1929,1569,408
1930,1463,418
1931,1354,431
1932,1284,450
1933,1156,443
1934,1121,466
1935,1053,472
1936,1031,496
1937,998,513
1938,959,524
1939,926,536
1940,926,566
1941,864,546
1942,987,644
1943,956,643
1944,827,573
1945,763,544
1946,811,595
1947,771,581
1948,718,556
1949,688,547
1950,606,494
1951,621,512
1952,537,447
1953,551,464
1954,506,431
1955,477,410
1956,447,388
1957,433,380
1958,349,310
1959,369,331
1960,374,338
1961,316,287
1962,284,259
1963,265,243
1964,229,211
1965,223,206
1966,188,175
1967,199,186
1968,180,169
1969,157,148
1970,140,133
1971,118,112
1972,113,108
1973,112,107
1974,89,85
1975,78,75
1976,88,85
1977,55,53
1978,81,78
1979,64,62
1980,67,65
1981,62,60
1982,77,75
1983,68,66
1984,66,64
1985,63,62
1986,44,43
1987,45,44
1988,35,34
1989,41,40
1990,42,41
1991,48,47
1992,41,40
1993,43,42
1994,43,42
1995,31,31
1996,26,26
1997,31,31
1998,19,19
1999,14,14
2000,26,26
2001,25,25
2002,25,25
2003,18,18
2004,10,10
2005,15,15
2006,15,15
2007,15,15
2008,10,10
2009,6,6
2010,16,16
2011,10,10
2012,12,12
2013,10,10
2014,8,8
2015,9,9
2016,7,7
2017,7,7
