YOB,Born,Alive
1900,107,0
1901,89,0
1902,116,0
1903,132,0
1904,124,0
1905,148,0
1906,123,0
1907,174,0
1908,183,0
1909,204,0
1910,260,0
1911,292,0
1912,398,1
1913,447,1
1914,590,2
1915,698,3
1916,716,4
1917,742,5
1918,721,6
1919,654,6
1920,665,6
1921,671,19
1922,641,29
1923,666,42
1924,600,49
1925,560,56
1926,572,67
1927,602,82
1928,621,95
1929,676,116
1930,640,121
1931,619,139
1932,608,158
1933,577,170
1934,626,206
1935,618,225
1936,595,237
1937,784,340
1938,717,336
1939,733,369
1940,726,391
1941,822,462
1942,1016,595
1943,933,568
1944,1008,638
1945,1057,694
1946,1280,871
1947,1648,1160
1948,1801,1311
1949,1968,1479
1950,2057,1595
1951,2138,1682
1952,2642,2108
1953,3185,2577
1954,3543,2907
1955,3896,3241
1956,5033,4243
1957,5327,4551
1958,5762,4988
1959,6771,5938
1960,8682,7712
1961,10838,9683
1962,11660,10478
1963,13281,12003
1964,16259,14779
1965,18749,17140
1966,18532,17037
1967,19546,18071
1968,20668,19215
1969,21057,19686
1970,24928,23434
1971,25897,24417
1972,23559,22279
1973,20897,19820
1974,22804,21693
1975,23361,22288
1976,22040,21089
1977,20997,20150
1978,20513,19743
1979,20258,19554
1980,17969,17395
1981,15922,15436
1982,15002,14565
1983,13217,12850
1984,11294,10996
1985,10225,9970
1986,9268,9050
1987,8580,8390
1988,7913,7749
1989,7199,7060
1990,6664,6544
1991,5801,5701
1992,5080,4996
1993,4570,4498
1994,4413,4347
1995,4118,4059
1996,3864,3812
1997,3652,3605
1998,3369,3328
1999,3632,3591
2000,3826,3785
2001,3914,3874
2002,3714,3678
2003,3319,3288
2004,3158,3130
2005,2894,2869
2006,2926,2902
2007,2755,2734
2008,2539,2521
2009,2258,2243
2010,1914,1902
2011,1677,1667
2012,1639,1629
2013,1649,1640
2014,1735,1726
2015,1489,1481
2016,1509,1501
2017,1348,1342
2018,1239,1233
2019,1267,1262
2020,1182,1177
