YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,7,0
1912,8,0
1913,8,0
1914,14,0
1915,24,1
1916,16,1
1917,19,1
1918,19,1
1919,24,2
1920,32,2
1921,23,2
1922,24,3
1923,26,4
1924,20,4
1925,25,6
1926,34,9
1927,31,9
1928,32,10
1929,48,17
1930,30,11
1931,39,16
1932,34,15
1933,25,12
1934,17,8
1935,25,13
1936,16,9
1937,24,14
1938,16,10
1939,27,17
1940,20,13
1941,19,13
1942,24,17
1943,22,16
1944,14,10
1945,10,8
1946,25,19
1947,24,19
1948,24,19
1949,19,16
1950,24,20
1951,31,26
1952,44,38
1953,35,30
1954,58,51
1955,57,50
1956,67,60
1957,66,59
1958,82,74
1959,83,76
1960,97,89
1961,122,112
1962,104,96
1963,111,103
1964,120,112
1965,111,104
1966,173,162
1967,156,147
1968,137,130
1969,158,150
1970,143,136
1971,138,132
1972,134,128
1973,145,139
1974,124,119
1975,137,132
1976,140,135
1977,146,141
1978,150,146
1979,154,150
1980,161,157
1981,132,129
1982,135,132
1983,164,160
1984,158,155
1985,199,195
1986,197,193
1987,213,209
1988,178,175
1989,125,123
1990,100,98
1991,87,86
1992,81,80
1993,94,93
1994,90,89
1995,87,86
1996,67,66
1997,41,41
1998,51,50
1999,55,54
2000,52,52
2001,40,40
2002,45,45
2003,38,38
2004,55,55
2005,27,27
2006,26,26
2007,29,29
2008,28,28
2009,25,25
2010,27,27
2011,24,24
2012,15,15
2013,13,13
