YOB,Born,Alive
1900,67,0
1901,49,0
1902,54,0
1903,58,0
1904,49,0
1905,58,0
1906,65,0
1907,74,0
1908,60,0
1909,70,0
1910,80,0
1911,83,0
1912,125,1
1913,142,1
1914,121,1
1915,146,2
1916,176,3
1917,161,3
1918,196,5
1919,174,5
1920,173,5
1921,165,9
1922,174,14
1923,149,16
1924,167,22
1925,154,24
1926,156,29
1927,165,34
1928,162,38
1929,126,33
1930,120,34
1931,135,43
1932,137,48
1933,117,45
1934,119,49
1935,117,52
1936,105,51
1937,118,61
1938,100,55
1939,117,68
1940,98,60
1941,93,59
1942,91,59
1943,97,65
1944,83,58
1945,67,48
1946,79,58
1947,95,72
1948,88,68
1949,84,67
1950,80,65
1951,91,75
1952,81,67
1953,67,56
1954,90,77
1955,97,83
1956,86,75
1957,80,70
1958,73,65
1959,52,47
1960,59,53
1961,54,49
1962,75,68
1963,52,48
1964,56,52
1965,53,49
1966,44,41
1967,39,36
1968,49,46
1969,38,36
1970,49,46
1971,45,43
1972,29,28
1973,30,29
1974,27,26
1975,31,30
1976,29,28
1977,27,26
1978,28,27
1979,22,21
1980,36,35
1981,33,32
1982,26,25
1983,28,27
1984,16,16
1985,35,34
1986,19,19
1987,14,14
1988,31,30
1989,41,40
1990,26,26
1991,17,17
1992,22,22
1993,23,23
1994,12,12
1995,12,12
1996,17,17
1997,6,6
1998,14,14
1999,8,8
2000,18,18
2001,8,8
2002,13,13
2003,17,17
2004,17,17
2005,12,12
2006,5,5
2007,14,14
2008,15,15
2009,12,12
2010,17,17
2011,13,13
2012,14,14
2013,14,14
2014,12,12
2015,19,19
2016,26,26
2017,21,21
