YOB,Born,Alive
1900,286,0
1901,214,0
1902,261,0
1903,247,0
1904,261,0
1905,298,0
1906,225,0
1907,265,0
1908,245,0
1909,272,0
1910,237,0
1911,253,2
1912,322,5
1913,293,6
1914,350,10
1915,429,16
1916,443,19
1917,420,21
1918,427,24
1919,441,28
1920,413,29
1921,428,44
1922,400,53
1923,401,66
1924,397,78
1925,358,81
1926,328,85
1927,328,95
1928,289,93
1929,236,83
1930,268,103
1931,200,82
1932,216,95
1933,229,108
1934,200,100
1935,209,110
1936,178,99
1937,160,94
1938,152,94
1939,142,92
1940,147,99
1941,131,91
1942,123,87
1943,131,95
1944,103,77
1945,70,53
1946,89,69
1947,90,72
1948,94,76
1949,76,63
1950,90,76
1951,56,48
1952,48,41
1953,46,40
1954,57,50
1955,67,59
1956,51,45
1957,45,40
1958,39,35
1959,45,41
1960,30,28
1961,42,39
1962,24,22
1963,26,24
1964,28,26
1965,13,12
1966,24,23
1967,19,18
1968,17,16
1969,15,14
1970,22,21
1971,28,27
1972,28,27
1973,20,19
1974,30,29
1975,31,30
1976,28,27
1977,49,47
1978,33,32
1979,34,33
1980,36,35
1981,44,43
1982,34,33
1983,44,43
1984,79,77
1985,133,130
1986,226,222
1987,269,264
1988,275,270
1989,375,369
1990,400,394
1991,410,404
1992,418,412
1993,528,521
1994,566,559
1995,569,562
1996,581,574
1997,664,657
1998,972,962
1999,845,837
2000,734,728
2001,777,771
2002,799,793
2003,971,963
2004,1104,1096
2005,1280,1271
2006,1507,1497
2007,1486,1476
2008,1463,1454
2009,1405,1396
2010,1634,1625
2011,1571,1562
2012,1543,1535
2013,1444,1437
