YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,13,0
1912,7,0
1913,14,0
1914,10,0
1915,29,0
1916,26,0
1917,25,0
1918,24,0
1919,23,0
1920,25,0
1921,16,0
1922,16,1
1923,20,1
1924,13,1
1925,17,2
1926,23,3
1927,18,2
1928,15,2
1929,11,2
1930,15,3
1931,15,3
1932,8,2
1933,14,4
1934,16,5
1935,12,4
1936,9,4
1937,10,4
1938,10,5
1939,9,5
1940,8,4
1941,13,7
1942,12,7
1943,13,8
1944,7,4
1945,9,6
1946,13,9
1947,8,6
1948,9,7
1949,9,7
1950,15,12
1951,7,6
1952,9,7
1953,14,11
1954,6,5
1955,9,7
1956,16,13
1957,13,11
1958,7,6
1959,13,11
1960,14,12
1961,16,14
1962,17,15
1963,21,19
1964,13,12
1965,16,15
1966,17,16
1967,18,17
1968,29,27
1969,28,26
1970,41,39
1971,36,34
1972,34,32
1973,50,47
1974,33,31
1975,43,41
1976,54,52
1977,44,42
1978,37,36
1979,46,44
1980,56,54
1981,51,49
1982,37,36
1983,44,43
1984,51,50
1985,58,57
1986,48,47
1987,64,63
1988,154,151
1989,112,110
1990,106,104
1991,101,99
1992,122,120
1993,113,111
1994,94,93
1995,144,142
1996,129,127
1997,152,150
1998,142,140
1999,94,93
2000,70,69
2001,51,50
2002,33,33
2003,38,38
2004,26,26
2005,48,48
2006,63,62
2007,84,83
2008,92,91
2009,101,100
2010,116,115
2011,76,76
2012,58,58
2013,56,56
2014,69,69
2015,79,79
2016,53,53
2017,71,71
2018,54,54
2019,54,54
2020,59,59
