YOB,Born,Alive
1900,398,0
1901,350,0
1902,355,0
1903,347,0
1904,353,0
1905,365,0
1906,358,0
1907,380,0
1908,370,0
1909,388,0
1910,449,0
1911,430,3
1912,672,10
1913,721,16
1914,926,27
1915,1115,40
1916,1159,50
1917,1160,58
1918,1115,64
1919,1085,70
1920,1054,75
1921,995,102
1922,1033,138
1923,964,159
1924,911,178
1925,887,201
1926,746,192
1927,754,218
1928,755,242
1929,687,241
1930,681,261
1931,589,242
1932,636,280
1933,608,286
1934,553,276
1935,605,320
1936,581,324
1937,646,379
1938,569,350
1939,489,315
1940,504,340
1941,529,366
1942,543,385
1943,560,406
1944,475,353
1945,475,361
1946,546,424
1947,538,428
1948,564,458
1949,589,488
1950,483,409
1951,534,456
1952,550,473
1953,550,477
1954,509,445
1955,533,470
1956,524,466
1957,522,468
1958,483,436
1959,501,456
1960,541,497
1961,573,528
1962,494,457
1963,502,466
1964,503,469
1965,475,444
1966,431,405
1967,451,425
1968,389,368
1969,464,440
1970,492,469
1971,482,460
1972,406,389
1973,441,423
1974,507,487
1975,524,505
1976,523,505
1977,600,581
1978,643,624
1979,702,683
1980,768,749
1981,849,828
1982,834,815
1983,759,742
1984,1093,1070
1985,1014,993
1986,1018,998
1987,1006,988
1988,1128,1109
1989,1265,1245
1990,1511,1488
1991,1535,1513
1992,1344,1325
1993,1247,1231
1994,1252,1236
1995,1206,1192
1996,1289,1275
1997,1315,1301
1998,1422,1408
1999,1418,1405
2000,1529,1516
2001,1634,1620
2002,2439,2419
2003,3092,3068
2004,3350,3325
2005,3906,3878
2006,4059,4031
2007,4190,4162
2008,4344,4316
2009,4688,4660
2010,5448,5416
2011,6356,6321
2012,7233,7195
2013,7979,7939
