YOB,Born,Alive
1900,5,0
1901,7,0
1902,12,0
1903,0,0
1904,8,0
1905,5,0
1906,5,0
1907,5,0
1908,9,0
1909,14,0
1910,13,0
1911,15,0
1912,29,0
1913,22,0
1914,20,0
1915,33,0
1916,49,0
1917,53,0
1918,54,0
1919,40,0
1920,59,1
1921,60,2
1922,67,3
1923,53,3
1924,59,5
1925,52,5
1926,70,8
1927,71,10
1928,88,14
1929,83,14
1930,59,11
1931,64,14
1932,63,16
1933,53,16
1934,54,18
1935,38,14
1936,43,17
1937,49,21
1938,57,27
1939,49,25
1940,38,20
1941,39,22
1942,43,25
1943,34,21
1944,41,26
1945,31,20
1946,30,20
1947,25,18
1948,29,21
1949,30,23
1950,24,19
1951,22,17
1952,26,21
1953,25,20
1954,30,25
1955,33,27
1956,25,21
1957,28,24
1958,29,25
1959,30,26
1960,24,21
1961,31,28
1962,24,22
1963,21,19
1964,27,25
1965,37,34
1966,41,38
1967,33,31
1968,45,42
1969,27,25
1970,34,32
1971,25,24
1972,20,19
1973,11,10
1974,16,15
1975,12,11
1976,20,19
1977,17,16
1978,18,17
1979,20,19
1980,26,25
1981,20,19
1982,18,17
1983,31,30
1984,24,23
1985,36,35
1986,31,30
1987,21,21
1988,26,25
1989,30,29
1990,31,30
1991,34,33
1992,29,29
1993,31,31
1994,37,36
1995,21,21
1996,19,19
1997,26,26
1998,28,28
1999,35,35
2000,45,45
2001,40,40
2002,41,41
2003,47,47
2004,37,37
2005,34,34
2006,44,44
2007,52,52
2008,53,53
2009,46,46
2010,42,42
2011,41,41
2012,28,28
2013,26,26
2014,31,31
2015,22,22
2016,13,13
2017,18,18
2018,14,14
2019,13,13
2020,16,16
