YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,8,0
1904,6,0
1905,6,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,13,0
1914,10,0
1915,14,1
1916,11,0
1917,8,0
1918,11,1
1919,16,1
1920,8,1
1921,13,1
1922,10,1
1923,10,2
1924,8,2
1925,9,2
1926,11,3
1927,14,4
1928,9,3
1929,9,3
1930,10,4
1931,0,0
1932,9,4
1933,7,3
1934,5,2
1935,9,5
1936,8,4
1937,5,3
1938,9,6
1939,0,0
1940,8,5
1941,8,6
1942,0,0
1943,10,7
1944,0,0
1945,0,0
1946,0,0
1947,5,4
1948,5,4
1949,0,0
1950,5,4
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,6,5
