YOB,Born,Alive
1900,21,0
1901,26,0
1902,26,0
1903,25,0
1904,29,0
1905,21,0
1906,21,0
1907,19,0
1908,26,0
1909,24,0
1910,29,0
1911,40,0
1912,66,0
1913,56,0
1914,55,1
1915,103,2
1916,121,2
1917,123,3
1918,131,3
1919,118,3
1920,93,3
1921,144,8
1922,104,8
1923,123,13
1924,112,15
1925,123,19
1926,107,20
1927,89,19
1928,82,19
1929,75,19
1930,87,25
1931,84,27
1932,79,28
1933,82,31
1934,87,36
1935,120,54
1936,151,73
1937,174,89
1938,166,91
1939,151,87
1940,164,100
1941,183,116
1942,153,100
1943,126,85
1944,126,87
1945,119,85
1946,136,100
1947,138,104
1948,105,81
1949,138,110
1950,110,90
1951,117,96
1952,95,79
1953,113,95
1954,120,102
1955,110,95
1956,122,106
1957,130,114
1958,160,142
1959,143,128
1960,162,147
1961,141,128
1962,144,132
1963,149,137
1964,140,129
1965,115,106
1966,122,113
1967,99,92
1968,99,93
1969,92,87
1970,101,96
1971,86,82
1972,75,71
1973,57,54
1974,77,74
1975,51,49
1976,56,54
1977,51,49
1978,33,32
1979,41,40
1980,45,44
1981,33,32
1982,32,31
1983,34,33
1984,27,26
1985,22,22
1986,22,22
1987,25,25
1988,23,23
1989,11,11
1990,15,15
1991,14,14
1992,11,11
1993,20,20
1994,17,17
1995,9,9
1996,10,10
1997,14,14
1998,15,15
1999,10,10
2000,6,6
2001,14,14
2002,16,16
2003,10,10
2004,8,8
2005,7,7
2006,18,18
2007,12,12
2008,12,12
2009,5,5
2010,7,7
2011,10,10
2012,11,11
2013,17,17
2014,6,6
2015,5,5
2016,11,11
2017,6,6
