YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,11,0
1916,19,1
1917,14,1
1918,13,1
1919,17,1
1920,14,1
1921,18,2
1922,10,1
1923,29,5
1924,14,3
1925,21,5
1926,20,5
1927,16,5
1928,14,4
1929,15,5
1930,18,7
1931,10,4
1932,10,4
1933,17,8
1934,9,4
1935,6,3
1936,14,8
1937,25,15
1938,17,10
1939,14,9
1940,8,5
1941,20,14
1942,13,9
1943,11,8
1944,12,9
1945,10,8
1946,19,15
1947,10,8
1948,16,13
1949,12,10
1950,12,10
1951,18,15
1952,23,20
1953,25,22
1954,19,17
1955,15,13
1956,26,23
1957,6,5
1958,18,16
1959,17,15
1960,14,13
1961,15,14
1962,12,11
1963,28,26
1964,14,13
1965,23,22
1966,14,13
1967,22,21
1968,21,20
1969,30,28
1970,32,30
1971,39,37
1972,43,41
1973,17,16
1974,23,22
1975,52,50
1976,24,23
1977,23,22
1978,20,19
1979,34,33
1980,27,26
1981,32,31
1982,33,32
1983,25,24
1984,19,19
1985,17,17
1986,16,16
1987,15,15
1988,20,20
1989,17,17
1990,22,22
1991,16,16
1992,14,14
1993,16,16
1994,21,21
1995,6,6
1996,12,12
1997,10,10
1998,18,18
1999,11,11
2000,17,17
2001,27,27
2002,26,26
2003,20,20
2004,29,29
2005,20,20
2006,23,23
2007,23,23
2008,27,27
2009,22,22
2010,11,11
2011,14,14
2012,15,15
2013,13,13
