YOB,Born,Alive
1900,67,0
1901,73,0
1902,86,0
1903,63,0
1904,89,0
1905,67,0
1906,99,0
1907,72,0
1908,99,0
1909,103,0
1910,123,0
1911,150,1
1912,192,3
1913,231,5
1914,298,9
1915,390,14
1916,354,15
1917,365,18
1918,357,20
1919,371,24
1920,457,33
1921,454,46
1922,454,61
1923,420,69
1924,521,102
1925,503,114
1926,534,138
1927,463,134
1928,486,156
1929,356,125
1930,343,131
1931,286,118
1932,291,128
1933,228,107
1934,212,106
1935,174,92
1936,190,106
1937,157,92
1938,144,89
1939,131,84
1940,136,92
1941,118,82
1942,136,96
1943,209,152
1944,166,123
1945,149,113
1946,185,144
1947,199,158
1948,180,146
1949,150,124
1950,160,135
1951,212,181
1952,184,158
1953,218,189
1954,188,165
1955,208,183
1956,178,158
1957,191,171
1958,201,182
1959,216,197
1960,229,210
1961,243,224
1962,245,227
1963,216,201
1964,248,231
1965,253,237
1966,212,199
1967,210,198
1968,209,198
1969,242,230
1970,235,224
1971,192,183
1972,195,187
1973,189,181
1974,190,183
1975,170,164
1976,148,143
1977,151,146
1978,159,154
1979,148,144
1980,211,206
1981,211,206
1982,213,208
1983,254,248
1984,265,259
1985,236,231
1986,251,246
1987,217,213
1988,256,252
1989,238,234
1990,230,227
1991,254,250
1992,254,250
1993,276,272
1994,248,245
1995,235,232
1996,303,300
1997,441,436
1998,525,520
1999,492,487
2000,501,497
2001,550,545
2002,505,501
2003,526,522
2004,567,563
2005,632,627
2006,558,554
2007,645,641
2008,648,644
2009,684,680
2010,645,641
2011,633,630
2012,602,599
2013,478,476
