YOB,Born,Alive
1900,3059,0
1901,2562,0
1902,3135,1
1903,2996,1
1904,3131,1
1905,3611,2
1906,4192,3
1907,4107,3
1908,4270,4
1909,4170,4
1910,4671,5
1911,4812,39
1912,6284,95
1913,6933,154
1914,8197,239
1915,10525,381
1916,10719,463
1917,10990,552
1918,11589,663
1919,11141,716
1920,11596,826
1921,11956,1224
1922,11273,1505
1923,11330,1865
1924,11540,2259
1925,11570,2625
1926,10957,2827
1927,10673,3086
1928,10137,3247
1929,9478,3331
1930,9517,3641
1931,8812,3628
1932,8534,3762
1933,7695,3616
1934,7780,3882
1935,7445,3932
1936,7199,4011
1937,7123,4176
1938,7487,4608
1939,7369,4750
1940,7600,5120
1941,7446,5145
1942,7378,5225
1943,7647,5548
1944,7103,5276
1945,6357,4832
1946,7362,5723
1947,7849,6237
1948,6978,5666
1949,6657,5520
1950,6362,5386
1951,6312,5388
1952,5907,5085
1953,5748,4989
1954,5265,4607
1955,5072,4474
1956,4680,4162
1957,4436,3977
1958,4127,3729
1959,4153,3782
1960,4046,3713
1961,3584,3302
1962,3253,3008
1963,3065,2845
1964,2840,2646
1965,2567,2401
1966,2222,2086
1967,1928,1817
1968,1730,1636
1969,1716,1629
1970,1620,1543
1971,1506,1438
1972,1199,1148
1973,1187,1139
1974,1179,1134
1975,1055,1017
1976,954,921
1977,858,831
1978,791,767
1979,777,756
1980,738,719
1981,745,727
1982,746,729
1983,698,682
1984,686,671
1985,666,653
1986,706,692
1987,767,753
1988,821,807
1989,740,728
1990,768,756
1991,724,714
1992,686,677
1993,683,674
1994,594,587
1995,579,572
1996,592,585
1997,578,572
1998,593,587
1999,650,644
2000,668,662
2001,631,626
2002,654,649
2003,699,694
2004,755,749
2005,753,748
2006,842,836
2007,949,943
2008,1023,1017
2009,1273,1265
2010,1778,1768
2011,2190,2178
2012,2491,2478
2013,2915,2901
