YOB,Born,Alive
1900,85,0
1901,58,0
1902,67,0
1903,90,0
1904,81,0
1905,110,0
1906,115,0
1907,110,0
1908,123,0
1909,143,0
1910,141,0
1911,143,1
1912,202,3
1913,209,5
1914,277,8
1915,307,11
1916,340,15
1917,351,18
1918,363,21
1919,346,22
1920,445,32
1921,370,38
1922,345,46
1923,288,47
1924,376,74
1925,370,84
1926,349,90
1927,311,90
1928,291,93
1929,271,95
1930,282,108
1931,235,97
1932,220,97
1933,207,97
1934,208,104
1935,159,84
1936,176,98
1937,163,96
1938,134,82
1939,124,80
1940,136,92
1941,97,67
1942,120,85
1943,140,102
1944,129,96
1945,101,77
1946,109,85
1947,122,97
1948,100,81
1949,97,80
1950,94,80
1951,98,84
1952,112,96
1953,97,84
1954,79,69
1955,98,86
1956,91,81
1957,84,75
1958,88,80
1959,78,71
1960,100,92
1961,90,83
1962,90,83
1963,67,62
1964,64,60
1965,67,63
1966,36,34
1967,37,35
1968,39,37
1969,30,28
1970,33,31
1971,24,23
1972,24,23
1973,23,22
1974,21,20
1975,23,22
1976,31,30
1977,23,22
1978,19,18
1979,29,28
1980,28,27
1981,24,23
1982,22,21
1983,18,18
1984,36,35
1985,26,25
1986,27,26
1987,37,36
1988,27,27
1989,40,39
1990,47,46
1991,41,40
1992,27,27
1993,37,37
1994,34,34
1995,38,38
1996,33,33
1997,35,35
1998,44,44
1999,86,85
2000,66,65
2001,79,78
2002,73,72
2003,61,61
2004,71,70
2005,52,52
2006,65,65
2007,65,65
2008,52,52
2009,68,68
2010,57,57
2011,58,58
2012,49,49
2013,45,45
