YOB,Born,Alive
1900,12,0
1901,8,0
1902,8,0
1903,6,0
1904,5,0
1905,9,0
1906,9,0
1907,9,0
1908,8,0
1909,10,0
1910,13,0
1911,14,0
1912,14,0
1913,22,0
1914,28,1
1915,33,1
1916,33,1
1917,40,2
1918,43,2
1919,44,3
1920,33,2
1921,46,5
1922,53,7
1923,37,6
1924,48,9
1925,66,15
1926,49,13
1927,81,23
1928,64,20
1929,63,22
1930,60,23
1931,36,15
1932,41,18
1933,35,16
1934,33,16
1935,34,18
1936,34,19
1937,29,17
1938,26,16
1939,31,20
1940,36,24
1941,26,18
1942,33,23
1943,31,22
1944,25,19
1945,28,21
1946,30,23
1947,21,17
1948,26,21
1949,27,22
1950,23,19
1951,24,20
1952,28,24
1953,24,21
1954,31,27
1955,29,26
1956,28,25
1957,19,17
1958,24,22
1959,25,23
1960,25,23
1961,18,17
1962,24,22
1963,24,22
1964,22,20
1965,17,16
1966,12,11
1967,17,16
1968,24,23
1969,24,23
1970,26,25
1971,23,22
1972,32,31
1973,19,18
1974,23,22
1975,9,9
1976,27,26
1977,16,15
1978,17,16
1979,14,14
1980,10,10
1981,10,10
1982,16,16
1983,14,14
1984,11,11
1985,12,12
1986,17,17
1987,19,19
1988,11,11
1989,11,11
1990,8,8
1991,5,5
1992,10,10
1993,7,7
1994,7,7
1995,10,10
1996,7,7
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,6,6
