YOB,Born,Alive
1900,47,0
1901,38,0
1902,47,0
1903,67,0
1904,59,0
1905,77,0
1906,107,0
1907,101,0
1908,143,0
1909,160,0
1910,207,0
1911,226,0
1912,325,1
1913,471,1
1914,608,2
1915,864,4
1916,1105,6
1917,1208,8
1918,1340,10
1919,1427,12
1920,1594,15
1921,1837,51
1922,1884,86
1923,2090,133
1924,2277,186
1925,2274,227
1926,2522,297
1927,2563,348
1928,2521,387
1929,2398,412
1930,2508,476
1931,3217,722
1932,3109,806
1933,3185,937
1934,3917,1289
1935,3684,1341
1936,3898,1554
1937,3806,1650
1938,3893,1824
1939,3577,1800
1940,3257,1753
1941,3290,1849
1942,3332,1951
1943,3145,1916
1944,2714,1718
1945,2772,1820
1946,2801,1906
1947,2907,2047
1948,2480,1805
1949,2395,1800
1950,2390,1853
1951,2502,1968
1952,2329,1858
1953,2306,1866
1954,2073,1701
1955,1984,1650
1956,1807,1523
1957,1692,1446
1958,1778,1539
1959,1793,1572
1960,1624,1443
1961,1555,1389
1962,1340,1204
1963,1296,1171
1964,1224,1113
1965,1052,962
1966,911,838
1967,773,715
1968,719,668
1969,738,690
1970,718,675
1971,605,570
1972,501,474
1973,501,475
1974,435,414
1975,408,389
1976,416,398
1977,391,375
1978,355,342
1979,325,314
1980,371,359
1981,413,400
1982,421,409
1983,369,359
1984,350,341
1985,347,338
1986,353,345
1987,364,356
1988,341,334
1989,341,334
1990,314,308
1991,332,326
1992,369,363
1993,342,337
1994,298,294
1995,297,293
1996,302,298
1997,319,315
1998,304,300
1999,313,309
2000,286,283
2001,279,276
2002,317,314
2003,285,282
2004,244,242
2005,306,303
2006,242,240
2007,225,223
2008,234,232
2009,194,193
2010,207,206
2011,179,178
2012,156,155
2013,159,158
2014,149,148
2015,171,170
2016,147,146
2017,153,152
2018,114,113
2019,120,119
2020,133,132
