YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,6,0
1911,5,0
1912,8,0
1913,13,0
1914,7,0
1915,18,0
1916,11,0
1917,15,0
1918,13,0
1919,22,0
1920,16,0
1921,24,1
1922,24,1
1923,13,1
1924,13,1
1925,21,2
1926,14,2
1927,15,2
1928,24,4
1929,16,3
1930,9,2
1931,14,3
1932,16,4
1933,13,4
1934,9,3
1935,12,4
1936,10,4
1937,0,0
1938,7,3
1939,8,4
1940,10,5
1941,7,4
1942,6,4
1943,13,8
1944,6,4
1945,8,5
1946,6,4
1947,10,7
1948,9,7
1949,0,0
1950,12,9
1951,6,5
1952,7,6
1953,8,6
1954,11,9
1955,14,12
1956,6,5
1957,9,8
1958,10,9
1959,10,9
1960,12,11
1961,0,0
1962,14,13
1963,16,14
1964,15,14
1965,17,16
1966,9,8
1967,16,15
1968,25,23
1969,25,23
1970,19,18
1971,28,26
1972,19,18
1973,32,30
1974,38,36
1975,29,28
1976,35,33
1977,38,36
1978,41,39
1979,33,32
1980,44,43
1981,36,35
1982,54,52
1983,53,52
1984,67,65
1985,55,54
1986,67,65
1987,115,112
1988,93,91
1989,80,78
1990,105,103
1991,101,99
1992,87,86
1993,100,98
1994,104,102
1995,84,83
1996,67,66
1997,98,97
1998,87,86
1999,92,91
2000,101,100
2001,112,111
2002,141,140
2003,184,182
2004,167,166
2005,140,139
2006,149,148
2007,155,154
2008,113,112
2009,83,82
2010,87,86
2011,63,63
2012,63,63
2013,83,83
2014,67,67
2015,72,72
2016,86,86
2017,60,60
2018,59,59
2019,67,67
2020,69,69
