YOB,Born,Alive
1900,65,0
1901,46,0
1902,40,0
1903,55,0
1904,50,0
1905,53,0
1906,62,0
1907,55,0
1908,58,0
1909,49,0
1910,79,0
1911,86,0
1912,98,1
1913,112,1
1914,156,2
1915,171,3
1916,186,3
1917,180,4
1918,174,4
1919,159,4
1920,184,5
1921,177,10
1922,160,13
1923,173,18
1924,157,21
1925,164,26
1926,164,30
1927,141,29
1928,135,32
1929,135,35
1930,142,41
1931,136,43
1932,145,51
1933,119,46
1934,129,54
1935,109,49
1936,113,54
1937,114,59
1938,83,45
1939,90,52
1940,77,47
1941,90,57
1942,132,86
1943,109,73
1944,91,63
1945,80,57
1946,131,96
1947,199,150
1948,197,152
1949,240,191
1950,299,244
1951,384,316
1952,388,323
1953,462,389
1954,540,459
1955,508,437
1956,508,441
1957,433,380
1958,379,336
1959,336,301
1960,327,296
1961,262,238
1962,263,240
1963,274,251
1964,266,245
1965,227,210
1966,199,185
1967,176,164
1968,177,166
1969,171,161
1970,176,167
1971,160,152
1972,153,146
1973,109,104
1974,130,124
1975,125,120
1976,97,93
1977,104,100
1978,132,128
1979,135,131
1980,113,110
1981,122,119
1982,109,106
1983,107,104
1984,146,143
1985,135,132
1986,167,163
1987,175,172
1988,167,164
1989,173,170
1990,197,194
1991,236,232
1992,239,235
1993,283,279
1994,276,272
1995,279,275
1996,285,281
1997,362,358
1998,829,820
1999,1215,1203
2000,1796,1779
2001,2539,2516
2002,3750,3717
2003,6280,6227
2004,8644,8573
2005,13605,13499
2006,16938,16811
2007,18047,17918
2008,17035,16919
2009,15867,15765
2010,15429,15335
2011,15496,15413
2012,15529,15458
2013,15249,15191
2014,15688,15640
2015,16361,16324
2016,16283,16258
2017,15902,15890
