YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,6,0
1912,0,0
1913,5,0
1914,6,0
1915,8,0
1916,14,0
1917,12,0
1918,21,0
1919,5,0
1920,14,0
1921,11,0
1922,18,1
1923,20,1
1924,18,1
1925,17,2
1926,22,3
1927,12,2
1928,14,2
1929,20,3
1930,18,3
1931,15,3
1932,18,5
1933,17,5
1934,6,2
1935,13,5
1936,14,6
1937,7,3
1938,5,2
1939,16,8
1940,12,6
1941,7,4
1942,11,6
1943,7,4
1944,20,13
1945,20,13
1946,13,9
1947,19,13
1948,28,20
1949,18,14
1950,15,12
1951,22,17
1952,15,12
1953,9,7
1954,13,11
1955,20,17
1956,18,15
1957,18,15
1958,12,10
1959,18,16
1960,30,27
1961,26,23
1962,36,32
1963,31,28
1964,48,44
1965,39,36
1966,30,28
1967,45,42
1968,49,46
1969,77,72
1970,78,73
1971,112,106
1972,162,153
1973,139,132
1974,158,150
1975,183,175
1976,293,280
1977,259,249
1978,297,286
1979,391,377
1980,463,448
1981,485,470
1982,489,475
1983,534,519
1984,457,445
1985,477,465
1986,525,513
1987,527,515
1988,699,684
1989,895,878
1990,1376,1351
1991,1640,1612
1992,2044,2010
1993,2125,2092
1994,2187,2154
1995,2000,1971
1996,1955,1928
1997,1905,1881
1998,2020,1996
1999,1754,1734
2000,1861,1841
2001,1717,1699
2002,1694,1677
2003,1667,1651
2004,1629,1614
2005,1583,1570
2006,1487,1475
2007,1375,1364
2008,1329,1319
2009,1199,1191
2010,1188,1180
2011,928,922
2012,785,780
2013,724,720
2014,717,713
2015,703,699
2016,721,717
2017,617,614
2018,607,604
2019,598,595
2020,546,544
