YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,6,0
1904,0,0
1905,0,0
1906,7,0
1907,0,0
1908,0,0
1909,10,0
1910,6,0
1911,5,0
1912,7,0
1913,8,0
1914,9,0
1915,10,0
1916,13,0
1917,22,0
1918,19,0
1919,14,0
1920,19,0
1921,17,0
1922,18,1
1923,20,1
1924,18,1
1925,20,2
1926,14,2
1927,13,2
1928,11,2
1929,5,1
1930,0,0
1931,5,1
1932,11,3
1933,9,3
1934,8,3
1935,8,3
1936,5,2
1937,7,3
1938,6,3
1939,5,3
1940,8,4
1941,0,0
1942,5,3
1943,0,0
1944,11,7
1945,6,4
1946,11,7
1947,11,8
1948,15,11
1949,6,5
1950,11,9
1951,6,5
1952,0,0
1953,9,7
1954,10,8
1955,9,7
1956,5,4
1957,6,5
1958,6,5
1959,13,11
1960,18,16
1961,16,14
1962,12,11
1963,16,14
1964,14,13
1965,35,32
1966,28,26
1967,28,26
1968,23,21
1969,27,25
1970,31,29
1971,39,37
1972,42,40
1973,26,25
1974,37,35
1975,46,44
1976,41,39
1977,45,43
1978,32,31
1979,61,59
1980,45,44
1981,53,51
1982,57,55
1983,47,46
1984,35,34
1985,42,41
1986,37,36
1987,46,45
1988,37,36
1989,47,46
1990,58,57
1991,49,48
1992,54,53
1993,39,38
1994,37,36
1995,42,41
1996,44,43
1997,54,53
1998,40,40
1999,53,52
2000,73,72
2001,81,80
2002,99,98
2003,106,105
2004,118,117
2005,119,118
2006,85,84
2007,74,73
2008,69,69
2009,62,62
2010,38,38
2011,33,33
2012,28,28
2013,26,26
2014,19,19
2015,23,23
2016,10,10
2017,11,11
2018,15,15
2019,11,11
2020,15,15
