YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,9,0
1914,0,0
1915,7,0
1916,0,0
1917,8,0
1918,5,0
1919,5,0
1920,0,0
1921,5,0
1922,6,0
1923,10,1
1924,11,1
1925,10,2
1926,12,2
1927,11,2
1928,14,3
1929,11,3
1930,18,5
1931,26,8
1932,19,7
1933,20,8
1934,14,6
1935,32,14
1936,21,10
1937,19,10
1938,30,16
1939,18,10
1940,31,19
1941,38,24
1942,53,35
1943,46,31
1944,49,34
1945,57,41
1946,74,54
1947,60,45
1948,60,46
1949,88,70
1950,77,63
1951,83,68
1952,77,64
1953,87,73
1954,95,81
1955,103,89
1956,88,76
1957,118,104
1958,115,102
1959,185,166
1960,223,202
1961,252,229
1962,230,210
1963,241,221
1964,345,318
1965,294,272
1966,245,228
1967,273,255
1968,378,355
1969,329,310
1970,279,264
1971,249,236
1972,210,200
1973,173,165
1974,194,186
1975,183,176
1976,165,159
1977,189,182
1978,185,179
1979,166,161
1980,176,171
1981,167,162
1982,167,163
1983,190,185
1984,190,186
1985,152,149
1986,167,163
1987,130,127
1988,134,131
1989,142,139
1990,181,178
1991,152,150
1992,172,169
1993,144,142
1994,167,165
1995,149,147
1996,164,162
1997,171,169
1998,174,172
1999,156,154
2000,156,155
2001,139,138
2002,117,116
2003,119,118
2004,134,133
2005,117,116
2006,109,108
2007,96,95
2008,120,119
2009,101,100
2010,85,84
2011,96,95
2012,80,80
2013,94,94
2014,70,70
2015,84,84
2016,73,73
2017,87,87
