YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,5,4
1946,0,0
1947,0,0
1948,0,0
1949,13,10
1950,18,15
1951,5,4
1952,7,6
1953,88,74
1954,45,38
1955,48,41
1956,40,35
1957,22,19
1958,24,21
1959,35,31
1960,56,51
1961,145,132
1962,120,110
1963,105,96
1964,127,117
1965,133,123
1966,142,132
1967,186,174
1968,764,717
1969,624,588
1970,941,891
1971,820,779
1972,708,674
1973,627,598
1974,584,559
1975,556,533
1976,478,460
1977,518,499
1978,434,420
1979,473,458
1980,460,447
1981,446,434
1982,456,444
1983,366,357
1984,344,336
1985,330,323
1986,307,301
1987,316,310
1988,334,328
1989,335,329
1990,354,348
1991,434,427
1992,885,872
1993,664,654
1994,552,544
1995,536,529
1996,549,542
1997,601,594
1998,548,542
1999,536,531
2000,595,589
2001,588,583
2002,557,552
2003,521,517
2004,461,457
2005,416,413
2006,415,412
2007,769,764
2008,442,439
2009,385,383
2010,469,466
2011,838,834
2012,797,793
2013,548,546
2014,772,770
2015,541,540
2016,434,433
2017,340,340
