YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,9,0
1912,0,0
1913,5,0
1914,13,0
1915,19,0
1916,13,0
1917,15,0
1918,11,0
1919,12,0
1920,13,0
1921,18,0
1922,16,1
1923,22,1
1924,20,2
1925,20,2
1926,16,2
1927,15,2
1928,16,2
1929,11,2
1930,16,3
1931,21,5
1932,9,2
1933,6,2
1934,23,8
1935,17,6
1936,25,10
1937,17,7
1938,17,8
1939,16,8
1940,23,12
1941,21,12
1942,21,12
1943,24,15
1944,21,13
1945,23,15
1946,21,14
1947,35,25
1948,45,33
1949,33,25
1950,37,29
1951,44,35
1952,47,38
1953,49,40
1954,71,58
1955,53,44
1956,77,65
1957,92,79
1958,77,67
1959,104,91
1960,138,123
1961,149,133
1962,150,135
1963,172,155
1964,219,199
1965,241,220
1966,259,238
1967,283,262
1968,363,337
1969,476,445
1970,459,431
1971,464,437
1972,448,424
1973,491,466
1974,513,488
1975,610,582
1976,677,648
1977,792,760
1978,810,780
1979,933,901
1980,1098,1063
1981,1045,1013
1982,1176,1142
1983,1053,1024
1984,967,942
1985,1120,1092
1986,1247,1218
1987,1210,1183
1988,1448,1418
1989,2258,2214
1990,2150,2111
1991,2241,2202
1992,2203,2167
1993,2076,2043
1994,2168,2135
1995,2066,2036
1996,2102,2074
1997,2551,2518
1998,2475,2445
1999,2304,2278
2000,2681,2653
2001,2640,2613
2002,2383,2360
2003,2839,2812
2004,2830,2805
2005,2706,2683
2006,3095,3070
2007,2926,2904
2008,2728,2708
2009,2571,2554
2010,2463,2447
2011,2322,2308
2012,2150,2137
2013,2097,2085
2014,1874,1864
2015,1732,1723
2016,1496,1488
2017,1397,1390
2018,1349,1343
2019,1283,1277
2020,1056,1052
