YOB,Born,Alive
1900,1914,0
1901,1525,0
1902,1676,0
1903,1616,1
1904,1672,1
1905,1718,1
1906,1759,1
1907,1829,1
1908,1934,2
1909,1974,2
1910,2162,2
1911,2315,19
1912,2946,45
1913,3205,71
1914,3721,108
1915,4795,173
1916,4853,210
1917,5067,254
1918,5290,303
1919,4901,315
1920,4906,350
1921,4799,491
1922,4477,598
1923,4223,695
1924,4239,830
1925,3913,888
1926,3530,911
1927,3338,965
1928,3021,968
1929,2770,973
1930,2511,961
1931,2303,948
1932,2116,933
1933,1875,881
1934,1933,965
1935,1588,839
1936,1595,889
1937,1418,831
1938,1395,859
1939,1297,836
1940,1191,802
1941,1092,755
1942,1133,802
1943,1054,765
1944,962,715
1945,824,626
1946,868,675
1947,839,667
1948,832,676
1949,725,601
1950,748,633
1951,653,557
1952,628,541
1953,642,557
1954,523,458
1955,562,496
1956,509,453
1957,494,443
1958,418,378
1959,425,387
1960,429,394
1961,396,365
1962,353,326
1963,319,296
1964,278,259
1965,259,242
1966,202,190
1967,193,182
1968,154,146
1969,129,122
1970,120,114
1971,132,126
1972,121,116
1973,94,90
1974,94,90
1975,86,83
1976,65,63
1977,63,61
1978,65,63
1979,71,69
1980,77,75
1981,93,91
1982,69,67
1983,81,79
1984,62,61
1985,67,66
1986,69,68
1987,70,69
1988,76,75
1989,79,78
1990,76,75
1991,67,66
1992,69,68
1993,54,53
1994,58,57
1995,61,60
1996,64,63
1997,47,47
1998,64,63
1999,63,62
2000,68,67
2001,60,60
2002,53,53
2003,62,62
2004,57,57
2005,59,59
2006,68,68
2007,65,65
2008,61,61
2009,81,81
2010,66,66
2011,96,95
2012,121,120
2013,122,121
