YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,9,0
1904,0,0
1905,8,0
1906,6,0
1907,9,0
1908,8,0
1909,7,0
1910,12,0
1911,13,0
1912,22,0
1913,25,0
1914,36,0
1915,53,1
1916,55,1
1917,65,1
1918,65,2
1919,53,1
1920,47,1
1921,59,3
1922,57,5
1923,53,6
1924,38,5
1925,45,7
1926,36,7
1927,41,9
1928,49,11
1929,47,12
1930,45,13
1931,30,10
1932,15,5
1933,28,11
1934,28,12
1935,21,9
1936,32,15
1937,20,10
1938,27,15
1939,34,20
1940,31,19
1941,45,28
1942,40,26
1943,36,24
1944,34,24
1945,43,31
1946,42,31
1947,49,37
1948,63,49
1949,68,54
1950,63,51
1951,69,57
1952,85,71
1953,83,70
1954,86,73
1955,107,92
1956,110,96
1957,124,109
1958,120,106
1959,196,176
1960,233,211
1961,223,203
1962,209,191
1963,169,155
1964,175,161
1965,171,158
1966,168,156
1967,193,180
1968,193,181
1969,193,182
1970,205,194
1971,199,189
1972,166,158
1973,154,147
1974,168,161
1975,148,142
1976,138,133
1977,127,122
1978,111,107
1979,135,131
1980,139,135
1981,140,136
1982,149,145
1983,137,134
1984,148,145
1985,151,148
1986,170,166
1987,182,178
1988,173,170
1989,177,174
1990,178,175
1991,157,155
1992,143,141
1993,126,124
1994,98,97
1995,83,82
1996,65,64
1997,66,65
1998,50,49
1999,44,44
2000,36,36
2001,23,23
2002,37,37
2003,37,37
2004,21,21
2005,25,25
2006,28,28
2007,19,19
2008,19,19
2009,15,15
2010,9,9
2011,13,13
2012,9,9
2013,9,9
2014,11,11
2015,12,12
2016,5,5
2017,13,13
