YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,5,0
1912,10,0
1913,7,0
1914,15,0
1915,20,0
1916,18,0
1917,18,0
1918,21,0
1919,23,1
1920,22,1
1921,23,1
1922,18,1
1923,25,3
1924,37,5
1925,34,5
1926,27,5
1927,40,8
1928,35,8
1929,40,10
1930,78,22
1931,74,24
1932,58,20
1933,51,20
1934,68,28
1935,57,26
1936,50,24
1937,51,26
1938,52,28
1939,46,27
1940,46,28
1941,58,37
1942,47,31
1943,35,24
1944,42,29
1945,46,33
1946,51,37
1947,52,39
1948,40,31
1949,57,45
1950,44,36
1951,56,46
1952,54,45
1953,47,40
1954,36,31
1955,39,34
1956,58,50
1957,39,34
1958,37,33
1959,41,37
1960,43,39
1961,26,24
1962,46,42
1963,39,36
1964,48,44
1965,24,22
1966,34,32
1967,29,27
1968,31,29
1969,27,25
1970,23,22
1971,35,33
1972,34,32
1973,31,30
1974,28,27
1975,35,34
1976,34,33
1977,22,21
1978,25,24
1979,37,36
1980,22,21
1981,30,29
1982,24,23
1983,20,20
1984,19,19
1985,13,13
1986,18,18
1987,21,21
1988,18,18
1989,18,18
1990,21,21
1991,12,12
1992,13,13
1993,19,19
1994,13,13
1995,9,9
1996,16,16
1997,10,10
1998,11,11
1999,9,9
2000,11,11
2001,12,12
2002,11,11
2003,0,0
2004,10,10
2005,12,12
2006,7,7
2007,0,0
2008,8,8
2009,8,8
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
