YOB,Born,Alive
1900,21,0
1901,10,0
1902,13,0
1903,6,0
1904,7,0
1905,13,0
1906,7,0
1907,13,0
1908,14,0
1909,16,0
1910,9,0
1911,18,0
1912,16,0
1913,20,0
1914,21,0
1915,25,0
1916,30,0
1917,32,0
1918,33,0
1919,20,0
1920,42,0
1921,29,1
1922,25,1
1923,28,2
1924,22,2
1925,26,3
1926,24,3
1927,28,4
1928,22,3
1929,17,3
1930,25,5
1931,22,5
1932,24,6
1933,25,7
1934,20,7
1935,18,7
1936,21,8
1937,15,7
1938,17,8
1939,24,12
1940,16,9
1941,24,13
1942,12,7
1943,19,12
1944,13,8
1945,17,11
1946,13,9
1947,16,11
1948,13,9
1949,15,11
1950,15,12
1951,14,11
1952,14,11
1953,15,12
1954,9,7
1955,11,9
1956,16,13
1957,12,10
1958,12,10
1959,8,7
1960,6,5
1961,9,8
1962,8,7
1963,9,8
1964,9,8
1965,21,19
1966,18,17
1967,18,17
1968,24,22
1969,36,34
1970,40,38
1971,31,29
1972,44,42
1973,69,65
1974,53,50
1975,49,47
1976,63,60
1977,63,60
1978,58,56
1979,63,61
1980,49,47
1981,46,45
1982,50,49
1983,43,42
1984,34,33
1985,32,31
1986,19,19
1987,19,19
1988,25,24
1989,15,15
1990,27,27
1991,18,18
1992,15,15
1993,10,10
1994,10,10
1995,14,14
1996,5,5
1997,13,13
1998,8,8
1999,5,5
2000,14,14
2001,8,8
2002,10,10
2003,13,13
2004,6,6
2005,19,19
2006,15,15
2007,9,9
2008,10,10
2009,15,15
2010,11,11
2011,7,7
2012,9,9
2013,10,10
2014,8,8
2015,5,5
2016,6,6
2017,5,5
2018,0,0
2019,0,0
2020,7,7
