YOB,Born,Alive
1900,21,0
1901,25,0
1902,19,0
1903,28,0
1904,31,0
1905,43,0
1906,35,0
1907,53,0
1908,46,0
1909,53,0
1910,61,0
1911,66,0
1912,102,1
1913,90,1
1914,107,1
1915,147,2
1916,182,3
1917,185,4
1918,226,5
1919,223,6
1920,274,8
1921,329,18
1922,281,23
1923,338,36
1924,357,47
1925,341,54
1926,327,60
1927,360,75
1928,361,85
1929,348,90
1930,325,93
1931,258,82
1932,256,90
1933,211,81
1934,211,88
1935,196,88
1936,193,93
1937,177,91
1938,190,104
1939,178,103
1940,154,94
1941,171,108
1942,223,145
1943,228,153
1944,203,141
1945,213,152
1946,211,155
1947,247,186
1948,199,154
1949,182,145
1950,217,177
1951,189,156
1952,198,165
1953,187,157
1954,167,142
1955,180,155
1956,173,150
1957,163,143
1958,150,133
1959,157,141
1960,176,159
1961,150,136
1962,173,158
1963,154,141
1964,156,144
1965,178,165
1966,175,163
1967,163,152
1968,158,148
1969,131,123
1970,164,155
1971,177,168
1972,154,147
1973,176,168
1974,174,166
1975,178,171
1976,184,177
1977,186,179
1978,167,161
1979,194,188
1980,207,201
1981,211,205
1982,241,235
1983,175,171
1984,206,201
1985,209,204
1986,216,211
1987,252,247
1988,236,232
1989,273,268
1990,293,288
1991,269,265
1992,321,316
1993,365,360
1994,318,314
1995,324,320
1996,355,351
1997,430,425
1998,503,498
1999,520,515
2000,557,552
2001,684,678
2002,664,658
2003,810,803
2004,989,981
2005,950,943
2006,1067,1059
2007,1066,1058
2008,1173,1165
2009,1487,1477
2010,1527,1518
2011,1724,1715
2012,1903,1894
2013,2127,2119
2014,2739,2731
2015,3639,3631
2016,3983,3977
2017,4573,4570
