YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,11,0
1904,9,0
1905,9,0
1906,8,0
1907,10,0
1908,9,0
1909,21,0
1910,17,0
1911,8,0
1912,21,0
1913,32,0
1914,24,0
1915,36,0
1916,33,0
1917,39,0
1918,43,0
1919,53,0
1920,48,0
1921,48,1
1922,52,2
1923,54,3
1924,54,4
1925,57,6
1926,52,6
1927,52,7
1928,49,8
1929,32,5
1930,27,5
1931,41,9
1932,39,10
1933,35,10
1934,29,10
1935,16,6
1936,22,9
1937,30,13
1938,22,10
1939,22,11
1940,21,11
1941,17,10
1942,21,12
1943,11,7
1944,25,16
1945,16,11
1946,16,11
1947,26,18
1948,21,15
1949,20,15
1950,21,16
1951,17,13
1952,18,14
1953,13,11
1954,14,11
1955,16,13
1956,9,8
1957,15,13
1958,13,11
1959,14,12
1960,9,8
1961,13,12
1962,9,8
1963,15,14
1964,13,12
1965,9,8
1966,10,9
1967,7,6
1968,6,6
1969,10,9
1970,8,8
1971,11,10
1972,8,8
1973,6,6
1974,0,0
1975,5,5
1976,0,0
1977,0,0
1978,0,0
1979,11,11
1980,5,5
1981,5,5
1982,9,9
1983,5,5
1984,0,0
1985,0,0
1986,11,11
1987,0,0
1988,11,11
1989,11,11
1990,7,7
1991,12,12
1992,12,12
1993,5,5
1994,0,0
1995,5,5
1996,7,7
1997,0,0
1998,7,7
1999,6,6
2000,5,5
2001,0,0
2002,6,6
2003,0,0
2004,0,0
2005,0,0
2006,5,5
2007,7,7
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,5,5
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,5,5
2019,0,0
2020,0,0
