YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,11,0
1904,7,0
1905,10,0
1906,0,0
1907,5,0
1908,9,0
1909,0,0
1910,10,0
1911,8,0
1912,10,0
1913,15,0
1914,15,0
1915,20,0
1916,24,0
1917,23,0
1918,27,0
1919,18,0
1920,21,0
1921,26,1
1922,23,1
1923,25,2
1924,15,1
1925,22,2
1926,20,2
1927,20,3
1928,13,2
1929,9,2
1930,17,3
1931,11,2
1932,7,2
1933,9,3
1934,8,3
1935,14,5
1936,17,7
1937,5,2
1938,13,6
1939,16,8
1940,5,3
1941,7,4
1942,6,4
1943,9,5
1944,6,4
1945,9,6
1946,14,10
1947,11,8
1948,13,9
1949,8,6
1950,10,8
1951,8,6
1952,13,10
1953,15,12
1954,6,5
1955,13,11
1956,14,12
1957,11,9
1958,12,10
1959,8,7
1960,13,12
1961,14,13
1962,7,6
1963,0,0
1964,10,9
1965,12,11
1966,0,0
1967,0,0
1968,6,6
1969,10,9
1970,7,7
1971,6,6
1972,7,7
1973,5,5
1974,5,5
1975,11,10
1976,11,11
1977,7,7
1978,8,8
1979,9,9
1980,11,11
1981,5,5
1982,6,6
1983,11,11
1984,12,12
1985,7,7
1986,9,9
1987,10,10
1988,0,0
1989,6,6
1990,0,0
1991,0,0
1992,6,6
1993,7,7
1994,5,5
1995,6,6
1996,10,10
1997,11,11
1998,11,11
1999,0,0
2000,6,6
2001,11,11
2002,9,9
2003,12,12
2004,13,13
2005,9,9
2006,14,14
2007,11,11
2008,17,17
2009,25,25
2010,9,9
2011,17,17
2012,24,24
2013,14,14
2014,23,23
2015,24,24
2016,17,17
2017,14,14
2018,21,21
2019,20,20
2020,20,20
