YOB,Born,Alive
1900,736,0
1901,634,0
1902,753,0
1903,774,0
1904,880,0
1905,996,0
1906,1064,0
1907,1264,0
1908,1354,0
1909,1478,0
1910,1842,0
1911,1882,6
1912,2666,16
1913,2998,27
1914,3888,46
1915,4896,72
1916,5343,94
1917,5455,112
1918,5613,132
1919,4924,130
1920,5041,147
1921,5058,278
1922,5055,407
1923,5021,533
1924,5035,664
1925,4935,777
1926,4779,875
1927,4784,998
1928,4930,1155
1929,5173,1345
1930,5531,1580
1931,5856,1863
1932,6197,2174
1933,6209,2380
1934,6639,2762
1935,6707,3008
1936,6664,3206
1937,6712,3448
1938,6990,3819
1939,6550,3792
1940,7194,4399
1941,7122,4500
1942,7667,5000
1943,7829,5265
1944,7080,4905
1945,7037,5018
1946,8077,5924
1947,8893,6703
1948,8024,6211
1949,7869,6251
1950,7922,6454
1951,8422,6937
1952,8652,7205
1953,8576,7219
1954,8754,7448
1955,8912,7663
1956,8984,7806
1957,9042,7938
1958,8849,7848
1959,8919,7991
1960,8676,7851
1961,8217,7470
1962,8123,7419
1963,7976,7318
1964,7758,7151
1965,6781,6279
1966,5993,5574
1967,6248,5838
1968,6178,5798
1969,6130,5779
1970,5735,5431
1971,4557,4326
1972,3361,3199
1973,3255,3106
1974,2931,2805
1975,2716,2606
1976,2438,2345
1977,2453,2365
1978,2320,2243
1979,2266,2196
1980,2171,2110
1981,2123,2065
1982,1920,1870
1983,1812,1767
1984,1694,1654
1985,1442,1410
1986,1302,1274
1987,1205,1181
1988,1172,1150
1989,1088,1069
1990,1125,1107
1991,1025,1009
1992,945,931
1993,848,836
1994,785,774
1995,743,733
1996,664,656
1997,626,619
1998,555,549
1999,583,577
2000,546,541
2001,506,501
2002,525,520
2003,497,493
2004,402,399
2005,433,430
2006,386,383
2007,368,365
2008,343,341
2009,287,285
2010,284,282
2011,256,255
2012,268,267
2013,279,278
2014,283,282
2015,306,305
2016,265,265
2017,251,251
