YOB,Born,Alive
1900,7,0
1901,0,0
1902,8,0
1903,6,0
1904,0,0
1905,5,0
1906,9,0
1907,6,0
1908,6,0
1909,5,0
1910,6,0
1911,7,0
1912,6,0
1913,14,0
1914,13,0
1915,18,0
1916,22,0
1917,16,0
1918,20,0
1919,13,0
1920,25,0
1921,16,0
1922,24,1
1923,9,1
1924,20,2
1925,21,2
1926,16,2
1927,16,2
1928,21,3
1929,12,2
1930,13,2
1931,14,3
1932,9,2
1933,9,3
1934,15,5
1935,9,3
1936,0,0
1937,10,4
1938,15,7
1939,12,6
1940,8,4
1941,8,4
1942,12,7
1943,11,7
1944,8,5
1945,17,11
1946,13,9
1947,9,6
1948,13,9
1949,14,11
1950,16,12
1951,12,9
1952,9,7
1953,15,12
1954,15,12
1955,28,23
1956,17,14
1957,30,26
1958,22,19
1959,30,26
1960,28,25
1961,24,21
1962,32,29
1963,54,49
1964,53,48
1965,43,39
1966,48,44
1967,57,53
1968,39,36
1969,68,64
1970,68,64
1971,61,58
1972,72,68
1973,73,69
1974,88,84
1975,75,72
1976,95,91
1977,101,97
1978,112,108
1979,124,120
1980,151,146
1981,139,135
1982,133,129
1983,115,112
1984,91,89
1985,162,158
1986,120,117
1987,119,116
1988,118,116
1989,158,155
1990,157,154
1991,141,139
1992,172,169
1993,186,183
1994,205,202
1995,246,242
1996,258,255
1997,260,257
1998,280,277
1999,290,287
2000,321,318
2001,346,342
2002,333,330
2003,400,396
2004,406,402
2005,401,398
2006,431,428
2007,432,429
2008,445,442
2009,401,398
2010,384,382
2011,368,366
2012,374,372
2013,375,373
2014,465,462
2015,498,495
2016,471,469
2017,465,463
2018,377,375
2019,384,382
2020,413,411
