YOB,Born,Alive
1900,5,0
1901,0,0
1902,6,0
1903,0,0
1904,5,0
1905,8,0
1906,0,0
1907,5,0
1908,5,0
1909,7,0
1910,0,0
1911,10,0
1912,7,0
1913,9,0
1914,6,0
1915,11,0
1916,11,0
1917,9,0
1918,12,1
1919,13,1
1920,16,1
1921,15,2
1922,6,1
1923,8,1
1924,9,2
1925,16,4
1926,8,2
1927,11,3
1928,10,3
1929,9,3
1930,9,3
1931,8,3
1932,7,3
1933,11,5
1934,0,0
1935,6,3
1936,8,4
1937,5,3
1938,7,4
1939,0,0
1940,0,0
1941,6,4
1942,7,5
1943,0,0
1944,5,4
1945,6,5
1946,0,0
1947,5,4
1948,0,0
1949,5,4
1950,0,0
1951,5,4
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,5,4
