YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,10,0
1911,0,0
1912,7,0
1913,0,0
1914,9,0
1915,9,0
1916,8,0
1917,9,0
1918,9,1
1919,14,1
1920,8,1
1921,17,2
1922,12,2
1923,13,2
1924,11,2
1925,7,2
1926,15,4
1927,8,2
1928,0,0
1929,12,4
1930,9,3
1931,7,3
1932,7,3
1933,9,4
1934,7,3
1935,13,7
1936,5,3
1937,9,5
1938,6,4
1939,9,6
1940,10,7
1941,9,6
1942,0,0
1943,9,7
1944,6,4
1945,0,0
1946,10,8
1947,7,6
1948,6,5
1949,7,6
1950,8,7
1951,5,4
1952,8,7
1953,8,7
1954,9,8
1955,11,10
