YOB,Born,Alive
1900,50,0
1901,39,0
1902,34,0
1903,28,0
1904,37,0
1905,41,0
1906,36,0
1907,36,0
1908,35,0
1909,37,0
1910,41,0
1911,38,0
1912,51,1
1913,38,1
1914,46,1
1915,82,3
1916,81,3
1917,78,4
1918,80,5
1919,72,5
1920,94,7
1921,64,7
1922,62,8
1923,59,10
1924,71,14
1925,58,13
1926,62,16
1927,64,19
1928,59,19
1929,45,16
1930,50,19
1931,45,19
1932,38,17
1933,28,13
1934,35,17
1935,35,18
1936,40,22
1937,32,19
1938,38,23
1939,33,21
1940,34,23
1941,34,23
1942,39,28
1943,35,25
1944,39,29
1945,32,24
1946,40,31
1947,34,27
1948,27,22
1949,46,38
1950,35,30
1951,34,29
1952,27,23
1953,27,23
1954,25,22
1955,27,24
1956,20,18
1957,18,16
1958,29,26
1959,21,19
1960,19,17
1961,17,16
1962,29,27
1963,22,20
1964,22,20
1965,18,17
1966,18,17
1967,18,17
1968,15,14
1969,25,24
1970,15,14
1971,15,14
1972,9,9
1973,12,12
1974,11,11
1975,15,14
1976,21,20
1977,25,24
1978,15,15
1979,26,25
1980,13,13
1981,24,23
1982,16,16
1983,21,21
1984,22,22
1985,14,14
1986,17,17
1987,21,21
1988,12,12
1989,16,16
1990,13,13
1991,19,19
1992,9,9
1993,10,10
1994,14,14
1995,24,24
1996,26,26
1997,27,27
1998,25,25
1999,22,22
2000,28,28
2001,28,28
2002,39,39
2003,40,40
2004,42,42
2005,38,38
2006,40,40
2007,45,45
2008,50,50
2009,49,49
2010,51,51
2011,53,53
2012,84,84
2013,58,58
